head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L20.H5,68,0.000244140625,increase_or_same,False,False,11,0.156005859375,11,0.15625
L20.H5,69,-0.0010986328125,decrease,False,False, 19,0.15966796875, 19,0.1585693359375
L20.H5,70,0.0,increase_or_same,False,False,81,0.385009765625,81,0.385009765625
L20.H5,71,0.001312255859375,increase_or_same,False,False,34,0.044342041015625,34,0.045654296875
L20.H5,72,-0.00115966796875,decrease,False,False,16,0.081298828125,16,0.08013916015625
L20.H5,73,-0.000244140625,decrease,False,False,42,0.346923828125,42,0.3466796875
L20.H5,74,0.0008544921875,increase_or_same,False,False,31,0.09918212890625,31,0.10003662109375
L20.H5,75,0.001220703125,increase_or_same,False,False, 48,0.06304931640625, 48,0.06427001953125
L20.H5,76,0.0008544921875,increase_or_same,True,False,61,0.2337646484375,51,0.234619140625
L20.H5,77,-0.00067138671875,decrease,False,False,41,0.11767578125,41,0.11700439453125
L20.H5,78,0.0006103515625,increase_or_same,False,False,11,0.09527587890625,11,0.09588623046875
L20.H5,79,0.0029296875,increase_or_same,False,False, 42,0.11517333984375, 42,0.11810302734375
L20.H5,80,-0.001220703125,decrease,False,False,21,0.28271484375,21,0.281494140625
L20.H5,81,-0.00048828125,decrease,False,False,62,0.416748046875,62,0.416259765625
L20.H5,82,-0.00634765625,decrease,False,False,37,0.484375,37,0.47802734375
L20.H5,83,0.00408935546875,increase_or_same,False,False,31,0.0982666015625,31,0.10235595703125
L20.H5,84,-0.004638671875,decrease,False,False,41,0.1490478515625,41,0.1444091796875
L20.H5,85,0.001953125,increase_or_same,False,False,61,0.57177734375,61,0.57373046875
L20.H5,86,-0.000244140625,decrease,False,False,29,0.1162109375,29,0.115966796875
L20.H5,87,0.001220703125,increase_or_same,False,False, 63,0.356689453125, 63,0.35791015625
L20.H5,88,0.00103759765625,increase_or_same,False,False, 42,0.120361328125, 42,0.12139892578125
L20.H5,89,-0.01025390625,decrease,False,False,12,0.25927734375,12,0.2490234375
L20.H5,90,0.00299072265625,increase_or_same,False,False, 32,0.0830078125, 32,0.08599853515625
L20.H5,91,-0.001220703125,decrease,False,False,11,0.1021728515625,11,0.1009521484375
L20.H5,92,-0.00042724609375,decrease,False,False,14,0.08587646484375,14,0.08544921875
L20.H5,93,-0.00439453125,decrease,False,False,21,0.4248046875,21,0.42041015625
L20.H5,94,0.0020751953125,increase_or_same,False,False,62,0.166259765625,62,0.1683349609375
L20.H5,95,0.0029296875,increase_or_same,False,False,12,0.263916015625,12,0.266845703125
L20.H5,96,-0.001708984375,decrease,False,False,71,0.334716796875,71,0.3330078125
L20.H5,97,-0.0013427734375,decrease,False,False,38,0.1875,38,0.1861572265625
L20.H5,98,-0.004150390625,decrease,False,False,23,0.1690673828125,23,0.1649169921875
L20.H5,99,0.0003662109375,increase_or_same,False,False,23,0.1468505859375,23,0.147216796875
L20.H6,0,0.001953125,increase_or_same,False,False,1,0.326171875,1,0.328125
L20.H6,1,-0.004150390625,decrease,False,False,57,0.294189453125,57,0.2900390625
L20.H6,2,0.00048828125,increase_or_same,False,False, 37,0.0843505859375, 37,0.0848388671875
L20.H6,3,0.0009765625,increase_or_same,False,False,28,0.390380859375,28,0.391357421875
L20.H6,4,0.0028076171875,increase_or_same,False,False,64,0.198974609375,64,0.2017822265625
L20.H6,5,-0.00244140625,decrease,False,False,46,0.52001953125,46,0.517578125
L20.H6,6,0.005615234375,increase_or_same,False,False, 32,0.4296875, 32,0.435302734375
L20.H6,7,0.0068359375,increase_or_same,False,False, 45,0.462646484375, 45,0.469482421875
L20.H6,8,-0.004638671875,decrease,False,False,42,0.2012939453125,42,0.1966552734375
L20.H6,9,0.0009765625,increase_or_same,False,False,32,0.1483154296875,32,0.1492919921875
L20.H6,10,-0.005859375,decrease,False,False,41,0.32958984375,41,0.32373046875
L20.H6,11,-0.005615234375,decrease,False,False, 42,0.45849609375, 42,0.452880859375
L20.H6,12,0.0009765625,increase_or_same,False,False,59,0.29638671875,59,0.29736328125
L20.H6,13,-0.0029296875,decrease,False,False,3,0.1368408203125,3,0.1339111328125
L20.H6,14,-0.002197265625,decrease,False,False,36,0.2064208984375,36,0.2042236328125
L20.H6,15,-0.0069580078125,decrease,False,False,27,0.244384765625,27,0.2374267578125
L20.H6,16,-0.0008544921875,decrease,False,False,59,0.0672607421875,59,0.06640625
L20.H6,17,0.0008544921875,increase_or_same,False,False,39,0.247314453125,39,0.2481689453125
L20.H6,18,0.00537109375,increase_or_same,False,False,26,0.46435546875,26,0.4697265625
L20.H6,19,0.001220703125,increase_or_same,False,False,32,0.19775390625,32,0.198974609375
L20.H6,20,-0.0025634765625,decrease,False,False,33,0.208251953125,33,0.2056884765625
L20.H6,21,0.0018310546875,increase_or_same,False,False,37,0.2100830078125,37,0.2119140625
L20.H6,22,-0.0068359375,decrease,False,False, 38,0.32275390625, 38,0.31591796875
L20.H6,23,-0.00146484375,decrease,False,False,21,0.1700439453125,21,0.1685791015625
L20.H6,24,0.0010986328125,increase_or_same,False,False,25,0.134521484375,25,0.1356201171875
L20.H6,25,-0.004638671875,decrease,False,False,37,0.3447265625,37,0.340087890625
L20.H6,26,0.0003662109375,increase_or_same,False,False,47,0.2298583984375,47,0.230224609375
L20.H6,27,-0.00048828125,decrease,False,False,5,0.126953125,5,0.12646484375
L20.H6,28,0.006103515625,increase_or_same,False,False,25,0.392578125,25,0.398681640625
L20.H6,29,0.00732421875,increase_or_same,False,False,38,0.3447265625,38,0.35205078125
L20.H6,30,-0.013671875,decrease,False,False,38,0.30615234375,38,0.29248046875
L20.H6,31,0.0006103515625,increase_or_same,False,False,40,0.1331787109375,40,0.1337890625
L20.H6,32,0.008056640625,increase_or_same,False,False,56,0.333251953125,56,0.34130859375
L20.H6,33,0.00830078125,increase_or_same,False,False,56,0.60400390625,56,0.6123046875
L20.H6,34,0.00042724609375,increase_or_same,False,False,35,0.0738525390625,35,0.07427978515625
L20.H6,35,-0.0013427734375,decrease,False,False,1,0.054443359375,1,0.0531005859375
L20.H6,36,-0.00732421875,decrease,False,False,66,0.473876953125,66,0.466552734375
L20.H6,37,-0.0008544921875,decrease,False,False,29,0.1331787109375,29,0.13232421875
L20.H6,38,0.0,increase_or_same,False,False,22,0.306396484375,22,0.306396484375
L20.H6,39,-0.00244140625,decrease,False,False,46,0.6865234375,46,0.68408203125
L20.H6,40,-0.00054931640625,decrease,False,False,27,0.08294677734375,27,0.0823974609375
L20.H6,41,0.004150390625,increase_or_same,False,False,42,0.367919921875,42,0.3720703125
L20.H6,42,0.0015869140625,increase_or_same,False,False, 33,0.1458740234375, 33,0.1474609375
L20.H6,43,0.009033203125,increase_or_same,False,False,38,0.396484375,38,0.405517578125
L20.H6,44,-0.004913330078125,decrease,False,False,"
",0.063720703125,"
",0.058807373046875
L20.H6,45,0.0013427734375,increase_or_same,False,False,49,0.1209716796875,49,0.122314453125
L20.H6,46,0.0001220703125,increase_or_same,False,False,21,0.0916748046875,21,0.091796875
L20.H6,47,-0.0001220703125,decrease,False,False,11,0.08123779296875,11,0.08111572265625
L20.H6,48,-0.001953125,decrease,False,False, 65,0.08740234375, 65,0.08544921875
L20.H6,49,0.0,increase_or_same,False,False,13,0.1246337890625,13,0.1246337890625
L20.H6,50,0.0020751953125,increase_or_same,False,False,28,0.219482421875,28,0.2215576171875
L20.H6,51,-0.0023193359375,decrease,False,False,41,0.1544189453125,41,0.152099609375
L20.H6,52,-0.004150390625,decrease,False,False,23,0.30078125,23,0.296630859375
L20.H6,53,-0.001708984375,decrease,False,False,78,0.422607421875,78,0.4208984375
L20.H6,54,-0.003173828125,decrease,False,False,47,0.458251953125,47,0.455078125
L20.H6,55,0.0001220703125,increase_or_same,False,False,61,0.1312255859375,61,0.13134765625
L20.H6,56,-0.003662109375,decrease,False,False,56,0.431884765625,56,0.42822265625
L20.H6,57,-0.002685546875,decrease,False,False,58,0.1551513671875,58,0.1524658203125
L20.H6,58,0.00341796875,increase_or_same,False,False,21,0.367431640625,21,0.370849609375
L20.H6,59,0.0,increase_or_same,False,False,40,0.142333984375,40,0.142333984375
L20.H6,60,-0.000732421875,decrease,False,False,53,0.262939453125,53,0.26220703125
L20.H6,61,0.00048828125,increase_or_same,False,False,27,0.368896484375,27,0.369384765625
L20.H6,62,-0.002685546875,decrease,False,False,11,0.12310791015625,11,0.12042236328125
L20.H6,63,-0.0023193359375,decrease,False,False,75,0.14013671875,75,0.1378173828125
L20.H6,64,-0.0006103515625,decrease,False,False,31,0.1357421875,31,0.1351318359375
L20.H6,65,-0.002197265625,decrease,False,False,31,0.43212890625,31,0.429931640625
L20.H6,66,-0.00152587890625,decrease,False,False,81,0.1221923828125,81,0.12066650390625
L20.H6,67,-0.0032958984375,decrease,False,False,3,0.1124267578125,3,0.109130859375
L20.H6,68,0.00341796875,increase_or_same,False,False,11,0.156005859375,11,0.159423828125
L20.H6,69,0.00244140625,increase_or_same,False,False, 19,0.15966796875, 19,0.162109375
L20.H6,70,-0.002197265625,decrease,False,False,81,0.385009765625,81,0.3828125
L20.H6,71,0.00030517578125,increase_or_same,False,False,34,0.044342041015625,34,0.044647216796875
L20.H6,72,0.002685546875,increase_or_same,False,False,16,0.081298828125,16,0.083984375
L20.H6,73,0.00341796875,increase_or_same,False,False,42,0.346923828125,42,0.350341796875
L20.H6,74,0.0001220703125,increase_or_same,False,False,31,0.09918212890625,31,0.09930419921875
L20.H6,75,0.00091552734375,increase_or_same,False,False, 48,0.06304931640625, 48,0.06396484375
L20.H6,76,0.000732421875,increase_or_same,True,False,61,0.2337646484375,51,0.2344970703125
L20.H6,77,0.00146484375,increase_or_same,False,False,41,0.11767578125,41,0.119140625
L20.H6,78,0.00390625,increase_or_same,False,False,11,0.09527587890625,11,0.09918212890625
L20.H6,79,0.00250244140625,increase_or_same,False,False, 42,0.11517333984375, 42,0.11767578125
L20.H6,80,-0.003662109375,decrease,False,False,21,0.28271484375,21,0.279052734375
L20.H6,81,0.0,increase_or_same,False,False,62,0.416748046875,62,0.416748046875
L20.H6,82,-0.009521484375,decrease,False,False,37,0.484375,37,0.474853515625
L20.H6,83,0.00103759765625,increase_or_same,False,False,31,0.0982666015625,31,0.09930419921875
L20.H6,84,-0.001220703125,decrease,False,False,41,0.1490478515625,41,0.1478271484375
L20.H6,85,0.00732421875,increase_or_same,False,False,61,0.57177734375,61,0.5791015625
L20.H6,86,0.000244140625,increase_or_same,False,False,29,0.1162109375,29,0.116455078125
L20.H6,87,0.00048828125,increase_or_same,False,False, 63,0.356689453125, 63,0.357177734375
L20.H6,88,-0.0006103515625,decrease,False,False, 42,0.120361328125, 42,0.1197509765625
L20.H6,89,-0.007080078125,decrease,False,False,12,0.25927734375,12,0.252197265625
L20.H6,90,0.00067138671875,increase_or_same,False,False, 32,0.0830078125, 32,0.08367919921875
L20.H6,91,-0.00152587890625,decrease,False,False,11,0.1021728515625,11,0.10064697265625
L20.H6,92,-0.00250244140625,decrease,False,False,14,0.08587646484375,14,0.0833740234375
L20.H6,93,-0.002685546875,decrease,False,False,21,0.4248046875,21,0.422119140625
L20.H6,94,0.0,increase_or_same,False,False,62,0.166259765625,62,0.166259765625
L20.H6,95,-0.00341796875,decrease,False,False,12,0.263916015625,12,0.260498046875
L20.H6,96,0.008544921875,increase_or_same,False,False,71,0.334716796875,71,0.34326171875
L20.H6,97,0.00732421875,increase_or_same,False,False,38,0.1875,38,0.19482421875
L20.H6,98,-0.0028076171875,decrease,False,False,23,0.1690673828125,23,0.166259765625
L20.H6,99,-0.0047607421875,decrease,False,False,23,0.1468505859375,23,0.14208984375
L20.H7,0,0.003662109375,increase_or_same,False,False,1,0.326171875,1,0.329833984375
L20.H7,1,-0.000732421875,decrease,False,False,57,0.294189453125,57,0.29345703125
L20.H7,2,-0.00140380859375,decrease,False,False, 37,0.0843505859375, 37,0.08294677734375
L20.H7,3,-0.002197265625,decrease,False,False,28,0.390380859375,28,0.38818359375
L20.H7,4,-0.0050048828125,decrease,False,False,64,0.198974609375,64,0.1939697265625
L20.H7,5,0.0,increase_or_same,False,False,46,0.52001953125,46,0.52001953125
L20.H7,6,-0.00146484375,decrease,False,False, 32,0.4296875, 32,0.42822265625
L20.H7,7,0.01025390625,increase_or_same,False,False, 45,0.462646484375, 45,0.472900390625
L20.H7,8,-0.0023193359375,decrease,False,False,42,0.2012939453125,42,0.198974609375
L20.H7,9,0.00048828125,increase_or_same,False,False,32,0.1483154296875,32,0.1488037109375
L20.H7,10,-0.0009765625,decrease,False,False,41,0.32958984375,41,0.32861328125
L20.H7,11,-0.00732421875,decrease,False,False, 42,0.45849609375, 42,0.451171875
L20.H7,12,-0.001220703125,decrease,False,False,59,0.29638671875,59,0.295166015625
L20.H7,13,0.0008544921875,increase_or_same,False,False,3,0.1368408203125,3,0.1376953125
L20.H7,14,-0.0006103515625,decrease,False,False,36,0.2064208984375,36,0.205810546875
L20.H7,15,-0.0013427734375,decrease,False,False,27,0.244384765625,27,0.2430419921875
L20.H7,16,-0.00128173828125,decrease,False,False,59,0.0672607421875,59,0.06597900390625
L20.H7,17,0.00048828125,increase_or_same,False,False,39,0.247314453125,39,0.247802734375
L20.H7,18,0.003662109375,increase_or_same,False,False,26,0.46435546875,26,0.468017578125
L20.H7,19,-0.001953125,decrease,False,False,32,0.19775390625,32,0.19580078125
L20.H7,20,-0.0006103515625,decrease,False,False,33,0.208251953125,33,0.2076416015625
L20.H7,21,0.0040283203125,increase_or_same,False,False,37,0.2100830078125,37,0.214111328125
L20.H7,22,0.000244140625,increase_or_same,False,False, 38,0.32275390625, 38,0.322998046875
L20.H7,23,-0.00048828125,decrease,False,False,21,0.1700439453125,21,0.1695556640625
L20.H7,24,0.0013427734375,increase_or_same,False,False,25,0.134521484375,25,0.1358642578125
L20.H7,25,-0.00341796875,decrease,False,False,37,0.3447265625,37,0.34130859375
L20.H7,26,0.00146484375,increase_or_same,False,False,47,0.2298583984375,47,0.2313232421875
L20.H7,27,-0.0013427734375,decrease,False,False,5,0.126953125,5,0.1256103515625
L20.H7,28,-0.009521484375,decrease,False,False,25,0.392578125,25,0.383056640625
L20.H7,29,-0.00146484375,decrease,False,False,38,0.3447265625,38,0.34326171875
L20.H7,30,-0.002197265625,decrease,False,False,38,0.30615234375,38,0.303955078125
L20.H7,31,-0.0029296875,decrease,False,False,40,0.1331787109375,40,0.1302490234375
L20.H7,32,0.007568359375,increase_or_same,False,False,56,0.333251953125,56,0.3408203125
L20.H7,33,0.00244140625,increase_or_same,False,False,56,0.60400390625,56,0.6064453125
L20.H7,34,0.00054931640625,increase_or_same,False,False,35,0.0738525390625,35,0.07440185546875
L20.H7,35,-0.001007080078125,decrease,False,False,1,0.054443359375,1,0.053436279296875
L20.H7,36,-0.011474609375,decrease,False,False,66,0.473876953125,66,0.46240234375
L20.H7,37,0.0018310546875,increase_or_same,False,False,29,0.1331787109375,29,0.135009765625
L20.H7,38,-0.002685546875,decrease,False,False,22,0.306396484375,22,0.3037109375
L20.H7,39,-0.005859375,decrease,False,False,46,0.6865234375,46,0.6806640625
L20.H7,40,-0.00030517578125,decrease,False,False,27,0.08294677734375,27,0.0826416015625
L20.H7,41,0.000732421875,increase_or_same,False,False,42,0.367919921875,42,0.36865234375
L20.H7,42,-0.0006103515625,decrease,False,False, 33,0.1458740234375, 33,0.145263671875
L20.H7,43,0.007080078125,increase_or_same,False,False,38,0.396484375,38,0.403564453125
L20.H7,44,-0.002166748046875,decrease,False,False,"
",0.063720703125,"
",0.061553955078125
L20.H7,45,0.001953125,increase_or_same,False,False,49,0.1209716796875,49,0.1229248046875
L20.H7,46,-0.0028076171875,decrease,False,False,21,0.0916748046875,21,0.0888671875
L20.H7,47,-0.0003662109375,decrease,False,False,11,0.08123779296875,11,0.08087158203125
L20.H7,48,0.0,increase_or_same,False,False, 65,0.08740234375, 65,0.08740234375
L20.H7,49,-0.0009765625,decrease,False,False,13,0.1246337890625,13,0.1236572265625
L20.H7,50,-0.0025634765625,decrease,False,False,28,0.219482421875,28,0.2169189453125
L20.H7,51,-0.00048828125,decrease,False,False,41,0.1544189453125,41,0.1539306640625
L20.H7,52,-0.00537109375,decrease,False,False,23,0.30078125,23,0.29541015625
L20.H7,53,-0.001953125,decrease,False,False,78,0.422607421875,78,0.420654296875
L20.H7,54,-0.00048828125,decrease,False,False,47,0.458251953125,47,0.457763671875
L20.H7,55,-0.0023193359375,decrease,False,False,61,0.1312255859375,61,0.12890625
L20.H7,56,-0.001953125,decrease,False,False,56,0.431884765625,56,0.429931640625
L20.H7,57,-0.0008544921875,decrease,False,False,58,0.1551513671875,58,0.154296875
L20.H7,58,-0.001220703125,decrease,False,False,21,0.367431640625,21,0.3662109375
L20.H7,59,-0.005126953125,decrease,False,False,40,0.142333984375,40,0.13720703125
L20.H7,60,-0.00146484375,decrease,False,False,53,0.262939453125,53,0.261474609375
L20.H7,61,-0.000244140625,decrease,False,False,27,0.368896484375,27,0.36865234375
L20.H7,62,-0.00103759765625,decrease,False,False,11,0.12310791015625,11,0.1220703125
L20.H7,63,-0.001220703125,decrease,False,False,75,0.14013671875,75,0.138916015625
L20.H7,64,-0.0015869140625,decrease,False,False,31,0.1357421875,31,0.1341552734375
L20.H7,65,-0.0087890625,decrease,False,False,31,0.43212890625,31,0.42333984375
L20.H7,66,0.0020751953125,increase_or_same,False,False,81,0.1221923828125,81,0.124267578125
L20.H7,67,-0.00347900390625,decrease,False,False,3,0.1124267578125,3,0.10894775390625
L20.H7,68,0.00146484375,increase_or_same,False,False,11,0.156005859375,11,0.157470703125
L20.H7,69,0.0009765625,increase_or_same,False,False, 19,0.15966796875, 19,0.16064453125
L20.H7,70,-0.002685546875,decrease,False,False,81,0.385009765625,81,0.38232421875
L20.H7,71,0.000579833984375,increase_or_same,False,False,34,0.044342041015625,34,0.044921875
L20.H7,72,0.00323486328125,increase_or_same,False,False,16,0.081298828125,16,0.08453369140625
L20.H7,73,0.002197265625,increase_or_same,False,False,42,0.346923828125,42,0.34912109375
L20.H7,74,0.0020751953125,increase_or_same,False,False,31,0.09918212890625,31,0.10125732421875
L20.H7,75,-6.103515625e-05,decrease,False,False, 48,0.06304931640625, 48,0.06298828125
L20.H7,76,0.0025634765625,increase_or_same,True,False,61,0.2337646484375,51,0.236328125
L20.H7,77,0.001953125,increase_or_same,False,False,41,0.11767578125,41,0.11962890625
L20.H7,78,0.00189208984375,increase_or_same,False,False,11,0.09527587890625,11,0.09716796875
L20.H7,79,0.00091552734375,increase_or_same,False,False, 42,0.11517333984375, 42,0.1160888671875
L20.H7,80,-0.002197265625,decrease,False,False,21,0.28271484375,21,0.280517578125
L20.H7,81,-0.00146484375,decrease,False,False,62,0.416748046875,62,0.415283203125
L20.H7,82,-0.0107421875,decrease,False,False,37,0.484375,37,0.4736328125
L20.H7,83,-0.00152587890625,decrease,False,False,31,0.0982666015625,31,0.09674072265625
L20.H7,84,0.0,increase_or_same,False,False,41,0.1490478515625,41,0.1490478515625
L20.H7,85,-0.00390625,decrease,False,False,61,0.57177734375,61,0.56787109375
L20.H7,86,0.00103759765625,increase_or_same,False,False,29,0.1162109375,29,0.11724853515625
L20.H7,87,-0.000732421875,decrease,False,False, 63,0.356689453125, 63,0.35595703125
L20.H7,88,-0.0009765625,decrease,False,False, 42,0.120361328125, 42,0.119384765625
L20.H7,89,-0.003173828125,decrease,False,False,12,0.25927734375,12,0.256103515625
L20.H7,90,0.0010986328125,increase_or_same,False,False, 32,0.0830078125, 32,0.0841064453125
L20.H7,91,0.00018310546875,increase_or_same,False,False,11,0.1021728515625,11,0.10235595703125
L20.H7,92,-0.0010986328125,decrease,False,False,14,0.08587646484375,14,0.08477783203125
L20.H7,93,-0.013916015625,decrease,False,False,21,0.4248046875,21,0.410888671875
L20.H7,94,-0.000244140625,decrease,False,False,62,0.166259765625,62,0.166015625
L20.H7,95,0.000732421875,increase_or_same,False,False,12,0.263916015625,12,0.2646484375
L20.H7,96,-0.00244140625,decrease,False,False,71,0.334716796875,71,0.332275390625
L20.H7,97,0.0062255859375,increase_or_same,False,False,38,0.1875,38,0.1937255859375
L20.H7,98,-0.0006103515625,decrease,False,False,23,0.1690673828125,23,0.16845703125
L20.H7,99,0.0,increase_or_same,False,False,23,0.1468505859375,23,0.1468505859375
L20.H8,0,0.00244140625,increase_or_same,False,False,1,0.326171875,1,0.32861328125
L20.H8,1,-0.004150390625,decrease,False,False,57,0.294189453125,57,0.2900390625
L20.H8,2,-0.00140380859375,decrease,False,False, 37,0.0843505859375, 37,0.08294677734375
L20.H8,3,-0.000732421875,decrease,False,False,28,0.390380859375,28,0.3896484375
L20.H8,4,0.0025634765625,increase_or_same,False,False,64,0.198974609375,64,0.2015380859375
L20.H8,5,0.00146484375,increase_or_same,False,False,46,0.52001953125,46,0.521484375
L20.H8,6,-0.001220703125,decrease,False,False, 32,0.4296875, 32,0.428466796875
L20.H8,7,0.007568359375,increase_or_same,False,False, 45,0.462646484375, 45,0.47021484375
L20.H8,8,-0.0009765625,decrease,False,False,42,0.2012939453125,42,0.2003173828125
L20.H8,9,0.0008544921875,increase_or_same,False,False,32,0.1483154296875,32,0.149169921875
L20.H8,10,-0.002685546875,decrease,False,False,41,0.32958984375,41,0.326904296875
L20.H8,11,0.000244140625,increase_or_same,False,False, 42,0.45849609375, 42,0.458740234375
L20.H8,12,-0.001220703125,decrease,False,False,59,0.29638671875,59,0.295166015625
L20.H8,13,-0.0018310546875,decrease,False,False,3,0.1368408203125,3,0.135009765625
L20.H8,14,-0.0035400390625,decrease,False,False,36,0.2064208984375,36,0.202880859375
L20.H8,15,-0.003173828125,decrease,False,False,27,0.244384765625,27,0.2412109375
L20.H8,16,-0.00018310546875,decrease,False,False,59,0.0672607421875,59,0.06707763671875
L20.H8,17,-0.003662109375,decrease,False,False,39,0.247314453125,39,0.24365234375
L20.H8,18,0.0048828125,increase_or_same,False,False,26,0.46435546875,26,0.46923828125
L20.H8,19,-0.0010986328125,decrease,False,False,32,0.19775390625,32,0.1966552734375
L20.H8,20,0.0001220703125,increase_or_same,False,False,33,0.208251953125,33,0.2083740234375
L20.H8,21,0.000732421875,increase_or_same,False,False,37,0.2100830078125,37,0.2108154296875
L20.H8,22,-0.003173828125,decrease,False,False, 38,0.32275390625, 38,0.319580078125
L20.H8,23,0.0023193359375,increase_or_same,False,False,21,0.1700439453125,21,0.17236328125
L20.H8,24,0.0006103515625,increase_or_same,False,False,25,0.134521484375,25,0.1351318359375
L20.H8,25,-0.0078125,decrease,False,False,37,0.3447265625,37,0.3369140625
L20.H8,26,0.00244140625,increase_or_same,False,False,47,0.2298583984375,47,0.2322998046875
L20.H8,27,-0.00299072265625,decrease,False,False,5,0.126953125,5,0.12396240234375
L20.H8,28,0.0009765625,increase_or_same,False,False,25,0.392578125,25,0.3935546875
L20.H8,29,0.004150390625,increase_or_same,False,False,38,0.3447265625,38,0.348876953125
L20.H8,30,-0.001220703125,decrease,False,False,38,0.30615234375,38,0.304931640625
L20.H8,31,-0.0029296875,decrease,False,False,40,0.1331787109375,40,0.1302490234375
L20.H8,32,0.00927734375,increase_or_same,False,False,56,0.333251953125,56,0.342529296875
L20.H8,33,-0.00439453125,decrease,False,False,56,0.60400390625,56,0.599609375
L20.H8,34,-0.00030517578125,decrease,False,False,35,0.0738525390625,35,0.07354736328125
L20.H8,35,-0.000579833984375,decrease,False,False,1,0.054443359375,1,0.053863525390625
L20.H8,36,-0.009765625,decrease,False,False,66,0.473876953125,66,0.464111328125
L20.H8,37,-0.001220703125,decrease,False,False,29,0.1331787109375,29,0.1319580078125
L20.H8,38,0.00341796875,increase_or_same,False,False,22,0.306396484375,22,0.309814453125
L20.H8,39,0.0009765625,increase_or_same,False,False,46,0.6865234375,46,0.6875
L20.H8,40,-0.001220703125,decrease,False,False,27,0.08294677734375,27,0.08172607421875
L20.H8,41,-0.0029296875,decrease,False,False,42,0.367919921875,42,0.364990234375
L20.H8,42,-0.00048828125,decrease,False,False, 33,0.1458740234375, 33,0.1453857421875
L20.H8,43,0.00732421875,increase_or_same,False,False,38,0.396484375,38,0.40380859375
L20.H8,44,-0.001739501953125,decrease,False,False,"
",0.063720703125,"
",0.061981201171875
L20.H8,45,0.00164794921875,increase_or_same,False,False,49,0.1209716796875,49,0.12261962890625
L20.H8,46,0.00030517578125,increase_or_same,False,False,21,0.0916748046875,21,0.09197998046875
L20.H8,47,-0.0001220703125,decrease,False,False,11,0.08123779296875,11,0.08111572265625
L20.H8,48,0.000244140625,increase_or_same,False,False, 65,0.08740234375, 65,0.087646484375
L20.H8,49,0.000732421875,increase_or_same,False,False,13,0.1246337890625,13,0.1253662109375
L20.H8,50,-0.0062255859375,decrease,False,False,28,0.219482421875,28,0.2132568359375
L20.H8,51,-0.00244140625,decrease,False,False,41,0.1544189453125,41,0.1519775390625
L20.H8,52,-0.006103515625,decrease,False,False,23,0.30078125,23,0.294677734375
L20.H8,53,-0.001708984375,decrease,False,False,78,0.422607421875,78,0.4208984375
L20.H8,54,-0.001220703125,decrease,False,False,47,0.458251953125,47,0.45703125
L20.H8,55,-0.0010986328125,decrease,False,False,61,0.1312255859375,61,0.130126953125
L20.H8,56,-0.0009765625,decrease,False,False,56,0.431884765625,56,0.430908203125
L20.H8,57,-0.0006103515625,decrease,False,False,58,0.1551513671875,58,0.154541015625
L20.H8,58,0.00390625,increase_or_same,False,False,21,0.367431640625,21,0.371337890625
L20.H8,59,0.00146484375,increase_or_same,False,False,40,0.142333984375,40,0.143798828125
L20.H8,60,-0.00146484375,decrease,False,False,53,0.262939453125,53,0.261474609375
L20.H8,61,-0.003173828125,decrease,False,False,27,0.368896484375,27,0.36572265625
L20.H8,62,-0.002197265625,decrease,False,False,11,0.12310791015625,11,0.12091064453125
L20.H8,63,-0.0006103515625,decrease,False,False,75,0.14013671875,75,0.1395263671875
L20.H8,64,-0.0001220703125,decrease,False,False,31,0.1357421875,31,0.1356201171875
L20.H8,65,-0.01513671875,decrease,False,False,31,0.43212890625,31,0.4169921875
L20.H8,66,0.0028076171875,increase_or_same,False,False,81,0.1221923828125,81,0.125
L20.H8,67,-0.00213623046875,decrease,False,False,3,0.1124267578125,3,0.11029052734375
L20.H8,68,0.0045166015625,increase_or_same,False,False,11,0.156005859375,11,0.1605224609375
L20.H8,69,0.001220703125,increase_or_same,False,False, 19,0.15966796875, 19,0.160888671875
L20.H8,70,0.001220703125,increase_or_same,False,False,81,0.385009765625,81,0.38623046875
L20.H8,71,-9.1552734375e-05,decrease,False,False,34,0.044342041015625,34,0.04425048828125
L20.H8,72,0.00238037109375,increase_or_same,False,False,16,0.081298828125,16,0.08367919921875
L20.H8,73,0.00146484375,increase_or_same,False,False,42,0.346923828125,42,0.348388671875
L20.H8,74,0.00042724609375,increase_or_same,False,False,31,0.09918212890625,31,0.099609375
L20.H8,75,-0.0003662109375,decrease,False,False, 48,0.06304931640625, 48,0.06268310546875
L20.H8,76,0.0008544921875,increase_or_same,True,False,61,0.2337646484375,51,0.2364501953125
L20.H8,77,0.0,increase_or_same,False,False,41,0.11767578125,41,0.11767578125
L20.H8,78,0.00067138671875,increase_or_same,False,False,11,0.09527587890625,11,0.095947265625
L20.H8,79,0.00299072265625,increase_or_same,False,False, 42,0.11517333984375, 42,0.1181640625
L20.H8,80,0.00830078125,increase_or_same,False,False,21,0.28271484375,21,0.291015625
L20.H8,81,0.00048828125,increase_or_same,False,False,62,0.416748046875,62,0.417236328125
L20.H8,82,-0.004150390625,decrease,False,False,37,0.484375,37,0.480224609375
L20.H8,83,-0.00067138671875,decrease,False,False,31,0.0982666015625,31,0.09759521484375
