head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L18.H14,89,0.01171875,increase_or_same,False,False,80,0.49072265625,80,0.50244140625
L18.H14,90,-0.06103515625,decrease,False,False,80,0.57470703125,80,0.513671875
L18.H14,91,0.03759765625,increase_or_same,False,False,90,0.29638671875,90,0.333984375
L18.H14,92,-0.1414794921875,decrease,True,False,76,0.1956787109375,80,0.07763671875
L18.H14,93,0.1318359375,increase_or_same,False,False,100,0.36865234375,100,0.50048828125
L18.H14,94,-0.29833984375,decrease,False,False,100,0.58203125,100,0.28369140625
L18.H14,95,0.0,increase_or_same,False,False,80,0.2034912109375,80,0.2034912109375
L18.H14,96,0.01171875,increase_or_same,False,False,100,0.5830078125,100,0.5947265625
L18.H14,97,-0.30322265625,decrease,False,False,100,0.67431640625,100,0.37109375
L18.H14,98,-0.18408203125,decrease,False,False,100,0.455810546875,100,0.271728515625
L18.H14,99,0.001953125,increase_or_same,False,False,94,0.62109375,94,0.623046875
L18.H15,0,-0.001220703125,decrease,False,False,47,0.357177734375,47,0.35595703125
L18.H15,1,-0.002685546875,decrease,False,False,71,0.28515625,71,0.282470703125
L18.H15,2,0.0032958984375,increase_or_same,False,False,92,0.2315673828125,92,0.23486328125
L18.H15,3,-0.01904296875,decrease,False,False,99,0.54248046875,99,0.5234375
L18.H15,4,0.001708984375,increase_or_same,False,False,85,0.268310546875,85,0.27001953125
L18.H15,5,-0.0068359375,decrease,False,False,77,0.6044921875,77,0.59765625
L18.H15,6,-0.001953125,decrease,False,False,99,0.275390625,99,0.2734375
L18.H15,7,-0.0048828125,decrease,False,False,62,0.4013671875,62,0.396484375
L18.H15,8,-0.00244140625,decrease,False,False,89,0.395751953125,89,0.393310546875
L18.H15,9,-0.000732421875,decrease,False,False,71,0.359375,71,0.358642578125
L18.H15,10,-0.00390625,decrease,False,False,90,0.544921875,90,0.541015625
L18.H15,11,0.02197265625,increase_or_same,False,False,81,0.54736328125,81,0.5693359375
L18.H15,12,0.006103515625,increase_or_same,False,False,86,0.285400390625,86,0.29150390625
L18.H15,13,-0.00341796875,decrease,False,False,99,0.2861328125,99,0.28271484375
L18.H15,14,0.011474609375,increase_or_same,False,False,90,0.259765625,90,0.271240234375
L18.H15,15,0.013427734375,increase_or_same,False,False,89,0.28759765625,89,0.301025390625
L18.H15,16,-0.001708984375,decrease,False,False,99,0.371826171875,99,0.3701171875
L18.H15,17,0.00390625,increase_or_same,False,False,90,0.33984375,90,0.34375
L18.H15,18,0.000732421875,increase_or_same,False,False,80,0.206298828125,80,0.20703125
L18.H15,19,-0.0008544921875,decrease,False,False,90,0.2159423828125,90,0.215087890625
L18.H15,20,-0.0003662109375,decrease,False,False,97,0.1490478515625,97,0.148681640625
L18.H15,21,-0.00244140625,decrease,False,False,91,0.3271484375,91,0.32470703125
L18.H15,22,0.00537109375,increase_or_same,False,False,90,0.642578125,90,0.64794921875
L18.H15,23,-0.0009765625,decrease,False,False,88,0.1995849609375,88,0.1986083984375
L18.H15,24,-0.00146484375,decrease,False,False,59,0.5390625,59,0.53759765625
L18.H15,25,0.0029296875,increase_or_same,False,False,81,0.445556640625,81,0.448486328125
L18.H15,26,-0.001953125,decrease,False,False,89,0.67724609375,89,0.67529296875
L18.H15,27,0.001953125,increase_or_same,False,False,99,0.39697265625,99,0.39892578125
L18.H15,28,-0.00048828125,decrease,False,False,81,0.3623046875,81,0.36181640625
L18.H15,29,0.00732421875,increase_or_same,False,False,79,0.44189453125,79,0.44921875
L18.H15,30,-0.00146484375,decrease,False,False,74,0.46875,74,0.46728515625
L18.H15,31,-0.00341796875,decrease,False,False,105,0.2587890625,105,0.25537109375
L18.H15,32,0.001220703125,increase_or_same,False,False,83,0.348876953125,83,0.35009765625
L18.H15,33,0.000732421875,increase_or_same,False,False,85,0.302001953125,85,0.302734375
L18.H15,34,-0.006103515625,decrease,False,False,94,0.4013671875,94,0.395263671875
L18.H15,35,-0.0009765625,decrease,False,False,87,0.5634765625,87,0.5625
L18.H15,36,-0.0009765625,decrease,False,False,97,0.66845703125,97,0.66748046875
L18.H15,37,-0.0057373046875,decrease,False,False,90,0.2095947265625,90,0.203857421875
L18.H15,38,0.00341796875,increase_or_same,False,False,82,0.318115234375,82,0.321533203125
L18.H15,39,0.0042724609375,increase_or_same,False,False,90,0.1431884765625,90,0.1474609375
L18.H15,40,-0.0037841796875,decrease,False,False,97,0.18115234375,97,0.1773681640625
L18.H15,41,0.00390625,increase_or_same,False,False,79,0.362548828125,79,0.366455078125
L18.H15,42,0.0009765625,increase_or_same,False,False,91,0.1546630859375,91,0.1556396484375
L18.H15,43,0.0057373046875,increase_or_same,False,False,101,0.2393798828125,101,0.2451171875
L18.H15,44,0.002197265625,increase_or_same,False,False,91,0.2783203125,91,0.280517578125
L18.H15,45,0.013916015625,increase_or_same,False,False,99,0.349365234375,99,0.36328125
L18.H15,46,-0.010498046875,decrease,False,False,80,0.4228515625,80,0.412353515625
L18.H15,47,-0.005126953125,decrease,False,False,89,0.4580078125,89,0.452880859375
L18.H15,48,-0.00048828125,decrease,False,False,58,0.306640625,58,0.30615234375
L18.H15,49,0.01416015625,increase_or_same,False,False,101,0.47412109375,101,0.48828125
L18.H15,50,-0.00128173828125,decrease,False,False,77,0.10113525390625,77,0.099853515625
L18.H15,51,-0.0006103515625,decrease,False,False,96,0.201904296875,96,0.2012939453125
L18.H15,52,0.00732421875,increase_or_same,False,False,97,0.39306640625,97,0.400390625
L18.H15,53,-0.0013427734375,decrease,False,False,80,0.07012939453125,80,0.06878662109375
L18.H15,54,0.002685546875,increase_or_same,False,False,91,0.467041015625,91,0.4697265625
L18.H15,55,-0.001953125,decrease,False,False,97,0.44921875,97,0.447265625
L18.H15,56,-0.001953125,decrease,False,False,90,0.5458984375,90,0.5439453125
L18.H15,57,-0.0009765625,decrease,False,False,98,0.216064453125,98,0.215087890625
L18.H15,58,0.0003662109375,increase_or_same,False,False,97,0.12939453125,97,0.1297607421875
L18.H15,59,-0.0068359375,decrease,False,False,93,0.70849609375,93,0.70166015625
L18.H15,60,0.00146484375,increase_or_same,False,False,83,0.1697998046875,83,0.1712646484375
L18.H15,61,0.002197265625,increase_or_same,False,False,99,0.442626953125,99,0.44482421875
L18.H15,62,-0.0107421875,decrease,False,False,90,0.4033203125,90,0.392578125
L18.H15,63,-0.01611328125,decrease,False,False,99,0.376708984375,99,0.360595703125
L18.H15,64,-0.003662109375,decrease,False,False,87,0.3203125,87,0.316650390625
L18.H15,65,0.003662109375,increase_or_same,False,False,90,0.2783203125,90,0.281982421875
L18.H15,66,0.00244140625,increase_or_same,False,False,100,0.5595703125,100,0.56201171875
L18.H15,67,-0.00335693359375,decrease,False,False,70,0.12066650390625,70,0.1173095703125
L18.H15,68,0.0078125,increase_or_same,False,False,100,0.78564453125,100,0.79345703125
L18.H15,69,0.001708984375,increase_or_same,False,False,90,0.177978515625,90,0.1796875
L18.H15,70,0.0029296875,increase_or_same,False,False,100,0.1866455078125,100,0.1895751953125
L18.H15,71,-0.0078125,decrease,False,False,100,0.399169921875,100,0.391357421875
L18.H15,72,-0.009033203125,decrease,False,False,100,0.403564453125,100,0.39453125
L18.H15,73,0.001953125,increase_or_same,False,False,80,0.345703125,80,0.34765625
L18.H15,74,-0.001953125,decrease,False,False,100,0.437744140625,100,0.435791015625
L18.H15,75,-0.000244140625,decrease,False,False,100,0.16357421875,100,0.163330078125
L18.H15,76,0.0006103515625,increase_or_same,False,False,94,0.1580810546875,94,0.15869140625
L18.H15,77,0.013671875,increase_or_same,False,False,80,0.5615234375,80,0.5751953125
L18.H15,78,0.0013427734375,increase_or_same,False,False,90,0.2496337890625,90,0.2509765625
L18.H15,79,0.00048828125,increase_or_same,False,False,100,0.8046875,100,0.80517578125
L18.H15,80,-0.001953125,decrease,False,False,80,0.6337890625,80,0.6318359375
L18.H15,81,-0.0045166015625,decrease,False,False,70,0.2353515625,70,0.2308349609375
L18.H15,82,-0.0010986328125,decrease,False,False,90,0.2095947265625,90,0.20849609375
L18.H15,83,0.00048828125,increase_or_same,False,False,100,0.2169189453125,100,0.2174072265625
L18.H15,84,0.00244140625,increase_or_same,False,False,90,0.154541015625,90,0.156982421875
L18.H15,85,-0.001953125,decrease,False,False,100,0.8642578125,100,0.8623046875
L18.H15,86,0.00311279296875,increase_or_same,False,False,70,0.12091064453125,70,0.1240234375
L18.H15,87,0.003662109375,increase_or_same,False,False,100,0.294677734375,100,0.29833984375
L18.H15,88,-0.0009765625,decrease,False,False,100,0.2958984375,100,0.294921875
L18.H15,89,-0.000244140625,decrease,False,False,80,0.49072265625,80,0.490478515625
L18.H15,90,-0.00244140625,decrease,False,False,80,0.57470703125,80,0.572265625
L18.H15,91,-0.00048828125,decrease,False,False,90,0.29638671875,90,0.2958984375
L18.H15,92,0.0006103515625,increase_or_same,False,False,76,0.1956787109375,76,0.1962890625
L18.H15,93,-0.003173828125,decrease,False,False,100,0.36865234375,100,0.365478515625
L18.H15,94,-0.01318359375,decrease,False,False,100,0.58203125,100,0.56884765625
L18.H15,95,0.0,increase_or_same,False,False,80,0.2034912109375,80,0.2034912109375
L18.H15,96,0.0126953125,increase_or_same,False,False,100,0.5830078125,100,0.595703125
L18.H15,97,-0.00830078125,decrease,False,False,100,0.67431640625,100,0.666015625
L18.H15,98,-0.001953125,decrease,False,False,100,0.455810546875,100,0.453857421875
L18.H15,99,-0.00927734375,decrease,False,False,94,0.62109375,94,0.61181640625
L19.H0,0,-0.044921875,decrease,False,False,47,0.357177734375,47,0.312255859375
L19.H0,1,0.01416015625,increase_or_same,False,False,71,0.28515625,71,0.29931640625
L19.H0,2,0.0020751953125,increase_or_same,False,False,92,0.2315673828125,92,0.233642578125
L19.H0,3,-0.037109375,decrease,False,False,99,0.54248046875,99,0.50537109375
L19.H0,4,-0.013671875,decrease,False,False,85,0.268310546875,85,0.254638671875
L19.H0,5,-0.0048828125,decrease,False,False,77,0.6044921875,77,0.599609375
L19.H0,6,0.02392578125,increase_or_same,False,False,99,0.275390625,99,0.29931640625
L19.H0,7,-0.00439453125,decrease,False,False,62,0.4013671875,62,0.39697265625
L19.H0,8,0.00634765625,increase_or_same,False,False,89,0.395751953125,89,0.402099609375
L19.H0,9,-0.023193359375,decrease,False,False,71,0.359375,71,0.336181640625
L19.H0,10,-0.017578125,decrease,False,False,90,0.544921875,90,0.52734375
L19.H0,11,0.0322265625,increase_or_same,False,False,81,0.54736328125,81,0.57958984375
L19.H0,12,-0.00439453125,decrease,False,False,86,0.285400390625,86,0.281005859375
L19.H0,13,-0.027099609375,decrease,False,False,99,0.2861328125,99,0.259033203125
L19.H0,14,0.001953125,increase_or_same,False,False,90,0.259765625,90,0.26171875
L19.H0,15,0.008056640625,increase_or_same,False,False,89,0.28759765625,89,0.295654296875
L19.H0,16,0.1044921875,increase_or_same,False,False,99,0.371826171875,99,0.476318359375
L19.H0,17,-0.03662109375,decrease,False,False,90,0.33984375,90,0.30322265625
L19.H0,18,0.0025634765625,increase_or_same,False,False,80,0.206298828125,80,0.2088623046875
L19.H0,19,-0.01513671875,decrease,True,False,90,0.2159423828125,80,0.2222900390625
L19.H0,20,0.0045166015625,increase_or_same,False,False,97,0.1490478515625,97,0.153564453125
L19.H0,21,0.016357421875,increase_or_same,False,False,91,0.3271484375,91,0.343505859375
L19.H0,22,0.015625,increase_or_same,False,False,90,0.642578125,90,0.658203125
L19.H0,23,0.0076904296875,increase_or_same,False,False,88,0.1995849609375,88,0.207275390625
L19.H0,24,-0.0224609375,decrease,False,False,59,0.5390625,59,0.5166015625
L19.H0,25,-0.1435546875,decrease,False,False,81,0.445556640625,81,0.302001953125
L19.H0,26,-0.01220703125,decrease,False,False,89,0.67724609375,89,0.6650390625
L19.H0,27,0.028076171875,increase_or_same,False,False,99,0.39697265625,99,0.425048828125
L19.H0,28,-0.1282958984375,decrease,False,False,81,0.3623046875,81,0.2340087890625
L19.H0,29,-0.001220703125,decrease,False,False,79,0.44189453125,79,0.440673828125
L19.H0,30,0.0,increase_or_same,False,False,74,0.46875,74,0.46875
L19.H0,31,-0.007568359375,decrease,False,False,105,0.2587890625,105,0.251220703125
L19.H0,32,0.002197265625,increase_or_same,False,False,83,0.348876953125,83,0.35107421875
L19.H0,33,-0.000732421875,decrease,False,False,85,0.302001953125,85,0.30126953125
L19.H0,34,-0.00244140625,decrease,False,False,94,0.4013671875,94,0.39892578125
L19.H0,35,-0.01708984375,decrease,False,False,87,0.5634765625,87,0.54638671875
L19.H0,36,0.01611328125,increase_or_same,False,False,97,0.66845703125,97,0.6845703125
L19.H0,37,-0.0126953125,decrease,False,False,90,0.2095947265625,90,0.1968994140625
L19.H0,38,-0.020263671875,decrease,False,False,82,0.318115234375,82,0.2978515625
L19.H0,39,0.0048828125,increase_or_same,False,False,90,0.1431884765625,90,0.1480712890625
L19.H0,40,-0.019287109375,decrease,False,False,97,0.18115234375,97,0.161865234375
L19.H0,41,-0.04443359375,decrease,False,False,79,0.362548828125,79,0.318115234375
L19.H0,42,0.0008544921875,increase_or_same,False,False,91,0.1546630859375,91,0.155517578125
L19.H0,43,0.0155029296875,increase_or_same,False,False,101,0.2393798828125,101,0.2548828125
L19.H0,44,-0.021240234375,decrease,False,False,91,0.2783203125,91,0.257080078125
L19.H0,45,0.016357421875,increase_or_same,False,False,99,0.349365234375,99,0.36572265625
L19.H0,46,-0.01806640625,decrease,False,False,80,0.4228515625,80,0.40478515625
L19.H0,47,0.001953125,increase_or_same,False,False,89,0.4580078125,89,0.4599609375
L19.H0,48,0.05615234375,increase_or_same,False,False,58,0.306640625,58,0.36279296875
L19.H0,49,0.012451171875,increase_or_same,False,False,101,0.47412109375,101,0.486572265625
L19.H0,50,-0.02069091796875,decrease,True,False,77,0.10113525390625,81,0.09326171875
L19.H0,51,-0.03466796875,decrease,False,False,96,0.201904296875,96,0.167236328125
L19.H0,52,0.072021484375,increase_or_same,False,False,97,0.39306640625,97,0.465087890625
L19.H0,53,-0.001708984375,decrease,True,False,80,0.07012939453125,76,0.07000732421875
L19.H0,54,0.0009765625,increase_or_same,False,False,91,0.467041015625,91,0.468017578125
L19.H0,55,0.001953125,increase_or_same,False,False,97,0.44921875,97,0.451171875
L19.H0,56,0.01416015625,increase_or_same,False,False,90,0.5458984375,90,0.56005859375
L19.H0,57,0.000732421875,increase_or_same,False,False,98,0.216064453125,98,0.216796875
L19.H0,58,0.0023193359375,increase_or_same,False,False,97,0.12939453125,97,0.1317138671875
L19.H0,59,-0.01220703125,decrease,False,False,93,0.70849609375,93,0.6962890625
L19.H0,60,-0.0020751953125,decrease,True,False,83,0.1697998046875,79,0.1756591796875
L19.H0,61,-0.000244140625,decrease,False,False,99,0.442626953125,99,0.4423828125
L19.H0,62,-0.01611328125,decrease,False,False,90,0.4033203125,90,0.38720703125
L19.H0,63,0.09033203125,increase_or_same,False,False,99,0.376708984375,99,0.467041015625
L19.H0,64,-0.0224609375,decrease,False,False,87,0.3203125,87,0.2978515625
L19.H0,65,-0.034912109375,decrease,False,False,90,0.2783203125,90,0.243408203125
L19.H0,66,-0.005859375,decrease,False,False,100,0.5595703125,100,0.5537109375
L19.H0,67,-0.00103759765625,decrease,False,False,70,0.12066650390625,70,0.11962890625
L19.H0,68,0.01806640625,increase_or_same,False,False,100,0.78564453125,100,0.8037109375
L19.H0,69,0.015625,increase_or_same,False,False,90,0.177978515625,90,0.193603515625
L19.H0,70,-0.01123046875,decrease,False,False,100,0.1866455078125,100,0.1754150390625
L19.H0,71,0.121826171875,increase_or_same,False,False,100,0.399169921875,100,0.52099609375
L19.H0,72,0.03271484375,increase_or_same,False,False,100,0.403564453125,100,0.436279296875
L19.H0,73,0.034912109375,increase_or_same,False,False,80,0.345703125,80,0.380615234375
L19.H0,74,0.0107421875,increase_or_same,False,False,100,0.437744140625,100,0.448486328125
L19.H0,75,0.000244140625,increase_or_same,False,False,100,0.16357421875,100,0.163818359375
L19.H0,76,-0.0003662109375,decrease,False,False,94,0.1580810546875,94,0.15771484375
L19.H0,77,0.0478515625,increase_or_same,False,False,80,0.5615234375,80,0.609375
L19.H0,78,0.0135498046875,increase_or_same,False,False,90,0.2496337890625,90,0.26318359375
L19.H0,79,0.001953125,increase_or_same,False,False,100,0.8046875,100,0.806640625
L19.H0,80,0.00146484375,increase_or_same,False,False,80,0.6337890625,80,0.63525390625
L19.H0,81,0.0052490234375,increase_or_same,False,False,70,0.2353515625,70,0.2406005859375
L19.H0,82,-0.0106201171875,decrease,False,False,90,0.2095947265625,90,0.198974609375
L19.H0,83,0.008056640625,increase_or_same,False,False,100,0.2169189453125,100,0.2249755859375
L19.H0,84,0.035888671875,increase_or_same,False,False,90,0.154541015625,90,0.1904296875
L19.H0,85,0.00634765625,increase_or_same,False,False,100,0.8642578125,100,0.87060546875
L19.H0,86,0.00091552734375,increase_or_same,False,False,70,0.12091064453125,70,0.121826171875
L19.H0,87,-0.01025390625,decrease,False,False,100,0.294677734375,100,0.284423828125
L19.H0,88,0.015380859375,increase_or_same,False,False,100,0.2958984375,100,0.311279296875
L19.H0,89,-0.02490234375,decrease,False,False,80,0.49072265625,80,0.4658203125
L19.H0,90,0.01025390625,increase_or_same,False,False,80,0.57470703125,80,0.5849609375
L19.H0,91,0.0302734375,increase_or_same,False,False,90,0.29638671875,90,0.32666015625
L19.H0,92,-0.0223388671875,decrease,False,False,76,0.1956787109375,76,0.17333984375
L19.H0,93,0.03564453125,increase_or_same,False,False,100,0.36865234375,100,0.404296875
L19.H0,94,0.01220703125,increase_or_same,False,False,100,0.58203125,100,0.59423828125
L19.H0,95,0.00048828125,increase_or_same,False,False,80,0.2034912109375,80,0.2039794921875
L19.H0,96,-0.04248046875,decrease,False,False,100,0.5830078125,100,0.54052734375
L19.H0,97,0.05712890625,increase_or_same,False,False,100,0.67431640625,100,0.7314453125
L19.H0,98,0.005615234375,increase_or_same,False,False,100,0.455810546875,100,0.46142578125
L19.H0,99,0.01513671875,increase_or_same,False,False,94,0.62109375,94,0.63623046875
L19.H1,0,-0.00830078125,decrease,False,False,47,0.357177734375,47,0.348876953125
L19.H1,1,-0.000732421875,decrease,False,False,71,0.28515625,71,0.284423828125
L19.H1,2,0.001953125,increase_or_same,False,False,92,0.2315673828125,92,0.2335205078125
L19.H1,3,-0.01953125,decrease,False,False,99,0.54248046875,99,0.52294921875
L19.H1,4,0.000244140625,increase_or_same,False,False,85,0.268310546875,85,0.2685546875
L19.H1,5,0.00244140625,increase_or_same,False,False,77,0.6044921875,77,0.60693359375
L19.H1,6,-0.001708984375,decrease,False,False,99,0.275390625,99,0.273681640625
L19.H1,7,0.00244140625,increase_or_same,False,False,62,0.4013671875,62,0.40380859375
L19.H1,8,0.00390625,increase_or_same,False,False,89,0.395751953125,89,0.399658203125
L19.H1,9,-0.004150390625,decrease,False,False,71,0.359375,71,0.355224609375
L19.H1,10,-0.00927734375,decrease,False,False,90,0.544921875,90,0.53564453125
L19.H1,11,0.00439453125,increase_or_same,False,False,81,0.54736328125,81,0.5517578125
L19.H1,12,0.000244140625,increase_or_same,False,False,86,0.285400390625,86,0.28564453125
L19.H1,13,0.007080078125,increase_or_same,False,False,99,0.2861328125,99,0.293212890625
L19.H1,14,0.005615234375,increase_or_same,False,False,90,0.259765625,90,0.265380859375
L19.H1,15,-0.00927734375,decrease,False,False,89,0.28759765625,89,0.2783203125
L19.H1,16,0.01611328125,increase_or_same,False,False,99,0.371826171875,99,0.387939453125
L19.H1,17,-0.00537109375,decrease,False,False,90,0.33984375,90,0.33447265625
L19.H1,18,-0.0003662109375,decrease,False,False,80,0.206298828125,80,0.2059326171875
L19.H1,19,-0.0008544921875,decrease,False,False,90,0.2159423828125,90,0.215087890625
L19.H1,20,-0.0008544921875,decrease,False,False,97,0.1490478515625,97,0.148193359375
L19.H1,21,0.010009765625,increase_or_same,False,False,91,0.3271484375,91,0.337158203125
L19.H1,22,-0.013671875,decrease,False,False,90,0.642578125,90,0.62890625
L19.H1,23,-0.0072021484375,decrease,False,False,88,0.1995849609375,88,0.1923828125
L19.H1,24,0.01513671875,increase_or_same,False,False,59,0.5390625,59,0.55419921875
L19.H1,25,-0.003173828125,decrease,False,False,81,0.445556640625,81,0.4423828125
L19.H1,26,-0.0009765625,decrease,False,False,89,0.67724609375,89,0.67626953125
L19.H1,27,-0.0048828125,decrease,False,False,99,0.39697265625,99,0.39208984375
L19.H1,28,-0.0009765625,decrease,False,False,81,0.3623046875,81,0.361328125
L19.H1,29,0.0107421875,increase_or_same,False,False,79,0.44189453125,79,0.45263671875
L19.H1,30,0.00341796875,increase_or_same,False,False,74,0.46875,74,0.47216796875
L19.H1,31,-0.004150390625,decrease,False,False,105,0.2587890625,105,0.254638671875
L19.H1,32,-0.005126953125,decrease,False,False,83,0.348876953125,83,0.34375
L19.H1,33,0.00537109375,increase_or_same,False,False,85,0.302001953125,85,0.307373046875
L19.H1,34,-0.006103515625,decrease,False,False,94,0.4013671875,94,0.395263671875
L19.H1,35,-0.0009765625,decrease,False,False,87,0.5634765625,87,0.5625
L19.H1,36,-0.009765625,decrease,False,False,97,0.66845703125,97,0.65869140625
L19.H1,37,0.0037841796875,increase_or_same,False,False,90,0.2095947265625,90,0.21337890625
L19.H1,38,-0.000732421875,decrease,False,False,82,0.318115234375,82,0.3173828125
L19.H1,39,0.0032958984375,increase_or_same,False,False,90,0.1431884765625,90,0.146484375
L19.H1,40,0.0,increase_or_same,False,False,97,0.18115234375,97,0.18115234375
L19.H1,41,-0.0029296875,decrease,False,False,79,0.362548828125,79,0.359619140625
L19.H1,42,0.002197265625,increase_or_same,False,False,91,0.1546630859375,91,0.1568603515625
L19.H1,43,-0.001220703125,decrease,False,False,101,0.2393798828125,101,0.2381591796875
L19.H1,44,-0.000732421875,decrease,False,False,91,0.2783203125,91,0.277587890625
L19.H1,45,0.007080078125,increase_or_same,False,False,99,0.349365234375,99,0.3564453125
L19.H1,46,-0.004638671875,decrease,False,False,80,0.4228515625,80,0.418212890625
L19.H1,47,-0.009521484375,decrease,False,False,89,0.4580078125,89,0.448486328125
L19.H1,48,0.001953125,increase_or_same,False,False,58,0.306640625,58,0.30859375
L19.H1,49,0.00634765625,increase_or_same,False,False,101,0.47412109375,101,0.48046875
L19.H1,50,0.00103759765625,increase_or_same,False,False,77,0.10113525390625,77,0.1021728515625
L19.H1,51,-0.0050048828125,decrease,False,False,96,0.201904296875,96,0.1968994140625
L19.H1,52,-0.0009765625,decrease,False,False,97,0.39306640625,97,0.39208984375
L19.H1,53,-0.00030517578125,decrease,True,False,80,0.07012939453125,76,0.07379150390625
L19.H1,54,-0.009765625,decrease,False,False,91,0.467041015625,91,0.457275390625
L19.H1,55,0.00537109375,increase_or_same,False,False,97,0.44921875,97,0.45458984375
L19.H1,56,0.0087890625,increase_or_same,False,False,90,0.5458984375,90,0.5546875
L19.H1,57,-0.0003662109375,decrease,False,False,98,0.216064453125,98,0.2156982421875
L19.H1,58,-0.0020751953125,decrease,False,False,97,0.12939453125,97,0.1273193359375
L19.H1,59,-0.0078125,decrease,False,False,93,0.70849609375,93,0.70068359375
L19.H1,60,0.0,increase_or_same,True,False,83,0.1697998046875,79,0.1710205078125
L19.H1,61,-0.003173828125,decrease,False,False,99,0.442626953125,99,0.439453125
L19.H1,62,-0.007568359375,decrease,False,False,90,0.4033203125,90,0.395751953125
L19.H1,63,-0.015869140625,decrease,False,False,99,0.376708984375,99,0.36083984375
L19.H1,64,0.0,increase_or_same,False,False,87,0.3203125,87,0.3203125
L19.H1,65,0.0029296875,increase_or_same,False,False,90,0.2783203125,90,0.28125
L19.H1,66,0.00439453125,increase_or_same,False,False,100,0.5595703125,100,0.56396484375
L19.H1,67,6.103515625e-05,increase_or_same,False,False,70,0.12066650390625,70,0.1207275390625
L19.H1,68,0.00244140625,increase_or_same,False,False,100,0.78564453125,100,0.7880859375
L19.H1,69,0.000244140625,increase_or_same,False,False,90,0.177978515625,90,0.17822265625
L19.H1,70,-0.0013427734375,decrease,False,False,100,0.1866455078125,100,0.185302734375
L19.H1,71,-0.022705078125,decrease,False,False,100,0.399169921875,100,0.37646484375
L19.H1,72,0.003662109375,increase_or_same,False,False,100,0.403564453125,100,0.4072265625
L19.H1,73,0.005859375,increase_or_same,False,False,80,0.345703125,80,0.3515625
L19.H1,74,-0.002197265625,decrease,False,False,100,0.437744140625,100,0.435546875
L19.H1,75,0.0008544921875,increase_or_same,False,False,100,0.16357421875,100,0.1644287109375
L19.H1,76,0.003662109375,increase_or_same,False,False,94,0.1580810546875,94,0.1617431640625
L19.H1,77,-0.0048828125,decrease,False,False,80,0.5615234375,80,0.556640625
L19.H1,78,0.0006103515625,increase_or_same,False,False,90,0.2496337890625,90,0.250244140625
L19.H1,79,0.0009765625,increase_or_same,False,False,100,0.8046875,100,0.8056640625
L19.H1,80,0.01513671875,increase_or_same,False,False,80,0.6337890625,80,0.64892578125
L19.H1,81,-0.00390625,decrease,False,False,70,0.2353515625,70,0.2314453125
L19.H1,82,-0.0013427734375,decrease,False,False,90,0.2095947265625,90,0.208251953125
L19.H1,83,0.003662109375,increase_or_same,False,False,100,0.2169189453125,100,0.2205810546875
L19.H1,84,-0.000244140625,decrease,False,False,90,0.154541015625,90,0.154296875
L19.H1,85,-0.00341796875,decrease,False,False,100,0.8642578125,100,0.86083984375
L19.H1,86,0.01324462890625,increase_or_same,False,False,70,0.12091064453125,70,0.1341552734375
L19.H1,87,0.004638671875,increase_or_same,False,False,100,0.294677734375,100,0.29931640625
L19.H1,88,0.00537109375,increase_or_same,False,False,100,0.2958984375,100,0.30126953125
L19.H1,89,-0.00048828125,decrease,False,False,80,0.49072265625,80,0.490234375
L19.H1,90,-0.0009765625,decrease,False,False,80,0.57470703125,80,0.57373046875
L19.H1,91,-0.000732421875,decrease,False,False,90,0.29638671875,90,0.295654296875
L19.H1,92,-0.003173828125,decrease,False,False,76,0.1956787109375,76,0.1925048828125
L19.H1,93,-0.003662109375,decrease,False,False,100,0.36865234375,100,0.364990234375
L19.H1,94,-0.013671875,decrease,False,False,100,0.58203125,100,0.568359375
L19.H1,95,0.0,increase_or_same,False,False,80,0.2034912109375,80,0.2034912109375
L19.H1,96,0.00830078125,increase_or_same,False,False,100,0.5830078125,100,0.59130859375
L19.H1,97,-0.00927734375,decrease,False,False,100,0.67431640625,100,0.6650390625
L19.H1,98,-0.002197265625,decrease,False,False,100,0.455810546875,100,0.45361328125
L19.H1,99,0.00048828125,increase_or_same,False,False,94,0.62109375,94,0.62158203125
L19.H2,0,-0.000244140625,decrease,False,False,47,0.357177734375,47,0.35693359375
L19.H2,1,0.00537109375,increase_or_same,False,False,71,0.28515625,71,0.29052734375
L19.H2,2,-0.0003662109375,decrease,False,False,92,0.2315673828125,92,0.231201171875
L19.H2,3,-0.029296875,decrease,False,False,99,0.54248046875,99,0.51318359375
L19.H2,4,0.00390625,increase_or_same,False,False,85,0.268310546875,85,0.272216796875
L19.H2,5,0.0,increase_or_same,False,False,77,0.6044921875,77,0.6044921875
L19.H2,6,-0.00146484375,decrease,False,False,99,0.275390625,99,0.27392578125
L19.H2,7,-0.0009765625,decrease,False,False,62,0.4013671875,62,0.400390625
L19.H2,8,-0.000732421875,decrease,False,False,89,0.395751953125,89,0.39501953125
L19.H2,9,-0.00537109375,decrease,False,False,71,0.359375,71,0.35400390625
L19.H2,10,0.00048828125,increase_or_same,False,False,90,0.544921875,90,0.54541015625
L19.H2,11,0.013671875,increase_or_same,False,False,81,0.54736328125,81,0.56103515625
L19.H2,12,-0.000244140625,decrease,False,False,86,0.285400390625,86,0.28515625
