head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L18.H2,10,0.00390625,increase_or_same,False,False,870,0.1519775390625,870,0.1558837890625
L18.H2,11,0.0013427734375,increase_or_same,False,False,7,0.1441650390625,7,0.1455078125
L18.H2,12,-0.00048828125,decrease,False,False,8,0.17724609375,8,0.1767578125
L18.H2,13,0.0029296875,increase_or_same,False,False,72,0.39208984375,72,0.39501953125
L18.H2,14,0.003173828125,increase_or_same,False,False,896,0.26416015625,896,0.267333984375
L18.H2,15,-0.000244140625,decrease,False,False,80,0.3173828125,80,0.317138671875
L18.H2,16,-6.103515625e-05,decrease,False,False,7,0.102783203125,7,0.10272216796875
L18.H2,17,6.103515625e-05,increase_or_same,False,False,8,0.1099853515625,8,0.11004638671875
L18.H2,18,-0.004150390625,decrease,False,False,910,0.2998046875,910,0.295654296875
L18.H2,19,-0.00164794921875,decrease,False,False,870,0.06707763671875,870,0.0654296875
L18.H2,20,0.00042724609375,increase_or_same,False,False,8,0.11358642578125,8,0.114013671875
L18.H2,21,0.00439453125,increase_or_same,False,False,90,0.1668701171875,90,0.1712646484375
L18.H2,22,0.001220703125,increase_or_same,False,False, 8,0.4755859375, 8,0.476806640625
L18.H2,23,0.00054931640625,increase_or_same,False,False,10,0.09771728515625,10,0.0982666015625
L18.H2,24,-0.00030517578125,decrease,False,False,88,0.0982666015625,88,0.09796142578125
L18.H2,25,0.0,increase_or_same,False,False,960,0.64208984375,960,0.64208984375
L18.H2,26,0.0028076171875,increase_or_same,False,False,10,0.141357421875,10,0.1441650390625
L18.H2,27,0.003173828125,increase_or_same,False,False,9,0.14306640625,9,0.146240234375
L18.H2,28,0.0045166015625,increase_or_same,False,False,8,0.1771240234375,8,0.181640625
L18.H2,29,0.00341796875,increase_or_same,False,False,8,0.099609375,8,0.10302734375
L18.H2,30,0.00042724609375,increase_or_same,False,False,7,0.104736328125,7,0.10516357421875
L18.H2,31,-0.000244140625,decrease,False,False,10,0.10321044921875,10,0.10296630859375
L18.H2,32,0.000274658203125,increase_or_same,False,False,6,0.037506103515625,6,0.03778076171875
L18.H2,33,-0.00634765625,decrease,False,False,875,0.385986328125,875,0.379638671875
L18.H2,34,0.001220703125,increase_or_same,False,False,864,0.290283203125,864,0.29150390625
L18.H2,35,-0.000335693359375,decrease,False,False,7,0.0574951171875,7,0.057159423828125
L18.H2,36,-0.000732421875,decrease,False,False,7,0.1697998046875,7,0.1690673828125
L18.H2,37,-0.00042724609375,decrease,False,False,6,0.05841064453125,6,0.0579833984375
L18.H2,38,0.00537109375,increase_or_same,False,False,800,0.5703125,800,0.57568359375
L18.H2,39,0.000518798828125,increase_or_same,False,False,85,0.055572509765625,85,0.05609130859375
L18.H2,40,-0.01416015625,decrease,False,False,756,0.362548828125,756,0.348388671875
L18.H2,41,-0.00048828125,decrease,True,False,85,0.062408447265625,175,0.06341552734375
L18.H2,42,0.005859375,increase_or_same,False,False,704,0.59521484375,704,0.60107421875
L18.H2,43,0.002685546875,increase_or_same,False,False,225,0.281494140625,225,0.2841796875
L18.H2,44,0.0030517578125,increase_or_same,False,False,364,0.1046142578125,364,0.107666015625
L18.H2,45,0.00054931640625,increase_or_same,False,False,91,0.0634765625,91,0.06402587890625
L18.H2,46,-0.0048828125,decrease,False,False,576,0.8125,576,0.8076171875
L18.H2,47,0.000640869140625,increase_or_same,False,False,549,0.029693603515625,549,0.03033447265625
L18.H2,48,0.009765625,increase_or_same,False,False,500,0.638671875,500,0.6484375
L18.H2,49,-0.001220703125,decrease,False,False,9,0.1234130859375,9,0.1221923828125
L18.H2,50,-0.0040283203125,decrease,False,False,704,0.1375732421875,704,0.133544921875
L18.H2,51,0.000213623046875,increase_or_same,False,False,9,0.05419921875,9,0.054412841796875
L18.H2,52,-0.0030517578125,decrease,False,False,8,0.1375732421875,8,0.134521484375
L18.H2,53,0.0069580078125,increase_or_same,False,False,9,0.2161865234375,9,0.22314453125
L18.H2,54,0.0,increase_or_same,False,False,9,0.1180419921875,9,0.1180419921875
L18.H2,55,0.003173828125,increase_or_same,False,False,980,0.255859375,980,0.259033203125
L18.H2,56,0.001953125,increase_or_same,False,False,9,0.14208984375,9,0.14404296875
L18.H2,57,-0.0032958984375,decrease,False,False,10,0.1641845703125,10,0.160888671875
L18.H2,58,0.001312255859375,increase_or_same,False,False,85,0.051727294921875,85,0.05303955078125
L18.H2,59,-0.002197265625,decrease,False,False,9,0.1204833984375,9,0.1182861328125
L18.H2,60,0.00146484375,increase_or_same,False,False,10,0.08233642578125,10,0.08380126953125
L18.H2,61,0.004150390625,increase_or_same,False,False,10,0.14794921875,10,0.152099609375
L18.H2,62,0.003662109375,increase_or_same,False,False,8,0.18310546875,8,0.186767578125
L18.H2,63,-0.001434326171875,decrease,False,False,616,0.06317138671875,616,0.061737060546875
L18.H2,64,-0.00103759765625,decrease,False,False,676,0.0604248046875,676,0.05938720703125
L18.H2,65,-0.004150390625,decrease,False,False,90,0.1644287109375,90,0.1602783203125
L18.H2,66,0.0037841796875,increase_or_same,False,False,930,0.1800537109375,930,0.183837890625
L18.H2,67,-0.0010986328125,decrease,False,False,9,0.11187744140625,9,0.11077880859375
L18.H2,68,0.0009765625,increase_or_same,False,False,10,0.1397705078125,10,0.1407470703125
L18.H2,69,0.003662109375,increase_or_same,False,False,102,0.07952880859375,102,0.08319091796875
L18.H2,70,-0.0023193359375,decrease,False,False,910,0.116455078125,910,0.1141357421875
L18.H2,71,0.01513671875,increase_or_same,False,False,900,0.634765625,900,0.64990234375
L18.H2,72,-0.0025634765625,decrease,False,False,744,0.1851806640625,744,0.1826171875
L18.H2,73,0.000244140625,increase_or_same,False,False,7,0.1624755859375,7,0.1627197265625
L18.H2,74,-0.0010986328125,decrease,False,False,7,0.0574951171875,7,0.056396484375
L18.H2,75,-0.0003662109375,decrease,False,False,840,0.1552734375,840,0.1549072265625
L18.H2,76,0.011474609375,increase_or_same,False,False,820,0.24755859375,820,0.259033203125
L18.H2,77,-0.000335693359375,decrease,False,False,7,0.05401611328125,7,0.053680419921875
L18.H2,78,0.0008544921875,increase_or_same,False,False,171,0.0631103515625,171,0.06396484375
L18.H2,79,-0.00030517578125,decrease,False,False,8,0.1002197265625,8,0.09991455078125
L18.H2,80,0.00390625,increase_or_same,False,False,360,0.2220458984375,360,0.2259521484375
L18.H2,81,0.00146484375,increase_or_same,False,False,330,0.154541015625,330,0.156005859375
L18.H2,82,0.001708984375,increase_or_same,False,False,182,0.1585693359375,182,0.1602783203125
L18.H2,83,0.0001220703125,increase_or_same,False,False,576,0.1962890625,576,0.1964111328125
L18.H2,84,0.0,increase_or_same,False,False,7,0.0645751953125,7,0.0645751953125
L18.H2,85,0.00537109375,increase_or_same,False,False,650,0.483154296875,650,0.488525390625
L18.H2,86,0.01171875,increase_or_same,False,False,800,0.63818359375,800,0.64990234375
L18.H2,87,-0.0025634765625,decrease,False,False,756,0.19287109375,756,0.1903076171875
L18.H2,88,-0.005615234375,decrease,False,False,576,0.252197265625,576,0.24658203125
L18.H2,89,0.00732421875,increase_or_same,False,False,676,0.294921875,676,0.30224609375
L18.H2,90,0.00067138671875,increase_or_same,False,False,476,0.0791015625,476,0.07977294921875
L18.H2,91,0.0020751953125,increase_or_same,False,False,441,0.156005859375,441,0.1580810546875
L18.H2,92,-0.00140380859375,decrease,False,False,462,0.055816650390625,462,0.054412841796875
L18.H2,93,0.00390625,increase_or_same,False,False,700,0.5615234375,700,0.5654296875
L18.H2,94,-0.0001220703125,decrease,False,False,54,0.07373046875,54,0.0736083984375
L18.H2,95,0.00274658203125,increase_or_same,False,False,460,0.1011962890625,460,0.10394287109375
L18.H2,96,-0.004150390625,decrease,False,False,44,0.2149658203125,44,0.2108154296875
L18.H2,97,-0.0064697265625,decrease,False,False,575,0.12469482421875,575,0.11822509765625
L18.H2,98,0.00347900390625,increase_or_same,False,False,44,0.0870361328125,44,0.09051513671875
L18.H2,99,-0.001953125,decrease,False,False,46,0.8896484375,46,0.8876953125
L18.H3,0,0.00244140625,increase_or_same,False,False,288,0.69873046875,288,0.701171875
L18.H3,1,0.009521484375,increase_or_same,False,False,480,0.274658203125,480,0.2841796875
L18.H3,2,-0.0028076171875,decrease,False,False,486,0.1710205078125,486,0.168212890625
L18.H3,3,-0.00372314453125,decrease,False,False,735,0.0953369140625,735,0.09161376953125
L18.H3,4,-0.010986328125,decrease,False,False,672,0.4140625,672,0.403076171875
L18.H3,5,-0.00634765625,decrease,False,False,720,0.6875,720,0.68115234375
L18.H3,6,-0.00439453125,decrease,False,False,900,0.40771484375,900,0.4033203125
L18.H3,7,0.00689697265625,increase_or_same,False,False,7,0.08062744140625,7,0.0875244140625
L18.H3,8,-0.020263671875,decrease,False,False,762,0.1463623046875,762,0.1260986328125
L18.H3,9,0.0050048828125,increase_or_same,True,False,622,0.04132080078125,662,0.04669189453125
L18.H3,10,-0.0018310546875,decrease,False,False,870,0.1519775390625,870,0.150146484375
L18.H3,11,0.006103515625,increase_or_same,False,False,7,0.1441650390625,7,0.1502685546875
L18.H3,12,-0.0250244140625,decrease,False,False,8,0.17724609375,8,0.1522216796875
L18.H3,13,-0.070556640625,decrease,False,False,72,0.39208984375,72,0.321533203125
L18.H3,14,0.013671875,increase_or_same,False,False,896,0.26416015625,896,0.27783203125
L18.H3,15,-0.00927734375,decrease,False,False,80,0.3173828125,80,0.30810546875
L18.H3,16,-0.00677490234375,decrease,False,False,7,0.102783203125,7,0.09600830078125
L18.H3,17,-0.0020751953125,decrease,False,False,8,0.1099853515625,8,0.10791015625
L18.H3,18,-0.002685546875,decrease,False,False,910,0.2998046875,910,0.297119140625
L18.H3,19,-0.00225830078125,decrease,False,False,870,0.06707763671875,870,0.0648193359375
L18.H3,20,0.00335693359375,increase_or_same,True,False,8,0.11358642578125,882,0.11785888671875
L18.H3,21,-0.0087890625,decrease,False,False,90,0.1668701171875,90,0.1580810546875
L18.H3,22,-0.00048828125,decrease,False,False, 8,0.4755859375, 8,0.47509765625
L18.H3,23,-0.003662109375,decrease,False,False,10,0.09771728515625,10,0.09405517578125
L18.H3,24,0.0106201171875,increase_or_same,False,False,88,0.0982666015625,88,0.10888671875
L18.H3,25,0.02197265625,increase_or_same,False,False,960,0.64208984375,960,0.6640625
L18.H3,26,0.0513916015625,increase_or_same,False,False,10,0.141357421875,10,0.1927490234375
L18.H3,27,0.00244140625,increase_or_same,True,False,9,0.14306640625,8,0.1455078125
L18.H3,28,0.0001220703125,increase_or_same,False,False,8,0.1771240234375,8,0.17724609375
L18.H3,29,-0.00933837890625,decrease,False,False,8,0.099609375,8,0.09027099609375
L18.H3,30,0.01165771484375,increase_or_same,False,False,7,0.104736328125,7,0.11639404296875
L18.H3,31,0.0062255859375,increase_or_same,False,False,10,0.10321044921875,10,0.10943603515625
L18.H3,32,0.00146484375,increase_or_same,False,False,6,0.037506103515625,6,0.038970947265625
L18.H3,33,-0.13525390625,decrease,False,False,875,0.385986328125,875,0.250732421875
L18.H3,34,-0.011474609375,decrease,False,False,864,0.290283203125,864,0.27880859375
L18.H3,35,-0.00872802734375,decrease,False,False,7,0.0574951171875,7,0.04876708984375
L18.H3,36,0.0594482421875,increase_or_same,False,False,7,0.1697998046875,7,0.229248046875
L18.H3,37,-0.01129150390625,decrease,True,False,6,0.05841064453125,273,0.11663818359375
L18.H3,38,0.0263671875,increase_or_same,False,False,800,0.5703125,800,0.5966796875
L18.H3,39,-0.006622314453125,decrease,False,False,85,0.055572509765625,85,0.0489501953125
L18.H3,40,-0.010498046875,decrease,False,False,756,0.362548828125,756,0.35205078125
L18.H3,41,0.021942138671875,increase_or_same,False,False,85,0.062408447265625,85,0.0843505859375
L18.H3,42,-0.01953125,decrease,False,False,704,0.59521484375,704,0.57568359375
L18.H3,43,0.042724609375,increase_or_same,False,False,225,0.281494140625,225,0.32421875
L18.H3,44,-0.01934814453125,decrease,False,False,364,0.1046142578125,364,0.08526611328125
L18.H3,45,-0.006072998046875,decrease,False,False,91,0.0634765625,91,0.057403564453125
L18.H3,46,0.00390625,increase_or_same,False,False,576,0.8125,576,0.81640625
L18.H3,47,0.00457763671875,increase_or_same,False,False,549,0.029693603515625,549,0.034271240234375
L18.H3,48,-0.0224609375,decrease,False,False,500,0.638671875,500,0.6162109375
L18.H3,49,-0.00262451171875,decrease,False,False,9,0.1234130859375,9,0.12078857421875
L18.H3,50,0.0008544921875,increase_or_same,False,False,704,0.1375732421875,704,0.138427734375
L18.H3,51,-0.000335693359375,decrease,False,False,9,0.05419921875,9,0.053863525390625
L18.H3,52,-0.0047607421875,decrease,False,False,8,0.1375732421875,8,0.1328125
L18.H3,53,0.0030517578125,increase_or_same,False,False,9,0.2161865234375,9,0.21923828125
L18.H3,54,-0.003662109375,decrease,False,False,9,0.1180419921875,9,0.1143798828125
L18.H3,55,0.0068359375,increase_or_same,False,False,980,0.255859375,980,0.2626953125
L18.H3,56,0.00244140625,increase_or_same,False,False,9,0.14208984375,9,0.14453125
L18.H3,57,-0.004150390625,decrease,False,False,10,0.1641845703125,10,0.1600341796875
L18.H3,58,0.00225830078125,increase_or_same,False,False,85,0.051727294921875,85,0.053985595703125
L18.H3,59,-0.0025634765625,decrease,False,False,9,0.1204833984375,9,0.117919921875
L18.H3,60,0.02825927734375,increase_or_same,False,False,10,0.08233642578125,10,0.110595703125
L18.H3,61,-0.01318359375,decrease,False,False,10,0.14794921875,10,0.134765625
L18.H3,62,-0.04541015625,decrease,False,False,8,0.18310546875,8,0.1376953125
L18.H3,63,-0.009765625,decrease,False,False,616,0.06317138671875,616,0.05340576171875
L18.H3,64,-0.004241943359375,decrease,False,False,676,0.0604248046875,676,0.056182861328125
L18.H3,65,-0.0009765625,decrease,False,False,90,0.1644287109375,90,0.1634521484375
L18.H3,66,0.00634765625,increase_or_same,False,False,930,0.1800537109375,930,0.1864013671875
L18.H3,67,-0.0076904296875,decrease,False,False,9,0.11187744140625,9,0.10418701171875
L18.H3,68,-0.0135498046875,decrease,False,False,10,0.1397705078125,10,0.126220703125
L18.H3,69,0.0010986328125,increase_or_same,False,False,102,0.07952880859375,102,0.08062744140625
L18.H3,70,-0.0133056640625,decrease,False,False,910,0.116455078125,910,0.1031494140625
L18.H3,71,0.08203125,increase_or_same,False,False,900,0.634765625,900,0.716796875
L18.H3,72,-0.0074462890625,decrease,False,False,744,0.1851806640625,744,0.177734375
L18.H3,73,0.012451171875,increase_or_same,False,False,7,0.1624755859375,7,0.1749267578125
L18.H3,74,-0.01165771484375,decrease,False,False,7,0.0574951171875,7,0.04583740234375
L18.H3,75,-0.001220703125,decrease,False,False,840,0.1552734375,840,0.154052734375
L18.H3,76,0.050048828125,increase_or_same,False,False,820,0.24755859375,820,0.297607421875
L18.H3,77,-0.0008544921875,decrease,False,False,7,0.05401611328125,7,0.05316162109375
L18.H3,78,-0.01092529296875,decrease,False,False,171,0.0631103515625,171,0.05218505859375
L18.H3,79,0.014892578125,increase_or_same,False,False,8,0.1002197265625,8,0.1151123046875
L18.H3,80,0.00146484375,increase_or_same,False,False,360,0.2220458984375,360,0.2235107421875
L18.H3,81,0.0067138671875,increase_or_same,False,False,330,0.154541015625,330,0.1612548828125
L18.H3,82,0.0767822265625,increase_or_same,False,False,182,0.1585693359375,182,0.2353515625
L18.H3,83,0.0157470703125,increase_or_same,False,False,576,0.1962890625,576,0.2120361328125
L18.H3,84,0.02496337890625,increase_or_same,False,False,7,0.0645751953125,7,0.08953857421875
L18.H3,85,-0.004150390625,decrease,False,False,650,0.483154296875,650,0.47900390625
L18.H3,86,-0.02685546875,decrease,False,False,800,0.63818359375,800,0.611328125
L18.H3,87,-0.016845703125,decrease,False,False,756,0.19287109375,756,0.176025390625
L18.H3,88,-0.0244140625,decrease,False,False,576,0.252197265625,576,0.227783203125
L18.H3,89,-0.0849609375,decrease,False,False,676,0.294921875,676,0.2099609375
L18.H3,90,0.00506591796875,increase_or_same,False,False,476,0.0791015625,476,0.08416748046875
L18.H3,91,0.0042724609375,increase_or_same,False,False,441,0.156005859375,441,0.1602783203125
L18.H3,92,-0.002899169921875,decrease,False,False,462,0.055816650390625,462,0.05291748046875
L18.H3,93,-0.0126953125,decrease,False,False,700,0.5615234375,700,0.548828125
L18.H3,94,0.0211181640625,increase_or_same,False,False,54,0.07373046875,54,0.0948486328125
L18.H3,95,0.00738525390625,increase_or_same,False,False,460,0.1011962890625,460,0.10858154296875
L18.H3,96,0.0081787109375,increase_or_same,False,False,44,0.2149658203125,44,0.22314453125
L18.H3,97,-0.0390625,decrease,False,False,575,0.12469482421875,575,0.08563232421875
L18.H3,98,-0.00860595703125,decrease,False,False,44,0.0870361328125,44,0.07843017578125
L18.H3,99,-0.0390625,decrease,False,False,46,0.8896484375,46,0.8505859375
L18.H4,0,-0.005859375,decrease,False,False,288,0.69873046875,288,0.69287109375
L18.H4,1,-0.016357421875,decrease,False,False,480,0.274658203125,480,0.25830078125
L18.H4,2,0.0064697265625,increase_or_same,False,False,486,0.1710205078125,486,0.177490234375
L18.H4,3,0.00567626953125,increase_or_same,False,False,735,0.0953369140625,735,0.10101318359375
L18.H4,4,-0.019775390625,decrease,False,False,672,0.4140625,672,0.394287109375
L18.H4,5,-0.00439453125,decrease,False,False,720,0.6875,720,0.68310546875
L18.H4,6,-0.00146484375,decrease,False,False,900,0.40771484375,900,0.40625
L18.H4,7,0.00115966796875,increase_or_same,True,False,7,0.08062744140625,728,0.08367919921875
L18.H4,8,-0.0020751953125,decrease,False,False,762,0.1463623046875,762,0.144287109375
L18.H4,9,-0.001220703125,decrease,False,False,622,0.04132080078125,622,0.04010009765625
L18.H4,10,0.00244140625,increase_or_same,False,False,870,0.1519775390625,870,0.1544189453125
L18.H4,11,-0.0013427734375,decrease,False,False,7,0.1441650390625,7,0.142822265625
L18.H4,12,-0.000244140625,decrease,False,False,8,0.17724609375,8,0.177001953125
L18.H4,13,0.011474609375,increase_or_same,False,False,72,0.39208984375,72,0.403564453125
L18.H4,14,-0.0048828125,decrease,False,False,896,0.26416015625,896,0.25927734375
L18.H4,15,0.013671875,increase_or_same,False,False,80,0.3173828125,80,0.3310546875
L18.H4,16,-0.00054931640625,decrease,False,False,7,0.102783203125,7,0.10223388671875
L18.H4,17,-0.0018310546875,decrease,False,False,8,0.1099853515625,8,0.108154296875
L18.H4,18,-0.006591796875,decrease,False,False,910,0.2998046875,910,0.293212890625
L18.H4,19,0.00067138671875,increase_or_same,False,False,870,0.06707763671875,870,0.0677490234375
L18.H4,20,0.0023193359375,increase_or_same,False,False,8,0.11358642578125,8,0.11590576171875
L18.H4,21,0.0009765625,increase_or_same,False,False,90,0.1668701171875,90,0.1678466796875
L18.H4,22,0.00341796875,increase_or_same,False,False, 8,0.4755859375, 8,0.47900390625
L18.H4,23,-0.00592041015625,decrease,False,False,10,0.09771728515625,10,0.091796875
L18.H4,24,-0.001220703125,decrease,False,False,88,0.0982666015625,88,0.0970458984375
L18.H4,25,-0.0029296875,decrease,False,False,960,0.64208984375,960,0.63916015625
L18.H4,26,0.004638671875,increase_or_same,False,False,10,0.141357421875,10,0.14599609375
L18.H4,27,-0.00146484375,decrease,False,False,9,0.14306640625,9,0.1416015625
L18.H4,28,-0.000244140625,decrease,False,False,8,0.1771240234375,8,0.1768798828125
L18.H4,29,0.0006103515625,increase_or_same,False,False,8,0.099609375,8,0.1002197265625
L18.H4,30,-0.0008544921875,decrease,False,False,7,0.104736328125,7,0.1038818359375
L18.H4,31,0.00091552734375,increase_or_same,False,False,10,0.10321044921875,10,0.1041259765625
L18.H4,32,-0.00140380859375,decrease,False,False,6,0.037506103515625,6,0.036102294921875
L18.H4,33,-0.002197265625,decrease,False,False,875,0.385986328125,875,0.3837890625
L18.H4,34,-0.006591796875,decrease,False,False,864,0.290283203125,864,0.28369140625
L18.H4,35,-0.000213623046875,decrease,False,False,7,0.0574951171875,7,0.057281494140625
L18.H4,36,-0.001220703125,decrease,False,False,7,0.1697998046875,7,0.1685791015625
L18.H4,37,0.002166748046875,increase_or_same,False,False,6,0.05841064453125,6,0.060577392578125
L18.H4,38,-0.00830078125,decrease,False,False,800,0.5703125,800,0.56201171875
L18.H4,39,0.00018310546875,increase_or_same,False,False,85,0.055572509765625,85,0.055755615234375
L18.H4,40,0.00244140625,increase_or_same,False,False,756,0.362548828125,756,0.364990234375
L18.H4,41,0.001312255859375,increase_or_same,False,False,85,0.062408447265625,85,0.063720703125
L18.H4,42,-0.0126953125,decrease,False,False,704,0.59521484375,704,0.58251953125
L18.H4,43,-0.000244140625,decrease,False,False,225,0.281494140625,225,0.28125
L18.H4,44,0.00213623046875,increase_or_same,False,False,364,0.1046142578125,364,0.10675048828125
L18.H4,45,-0.003570556640625,decrease,False,False,91,0.0634765625,91,0.059906005859375
L18.H4,46,-0.00537109375,decrease,False,False,576,0.8125,576,0.80712890625
L18.H4,47,-0.0012359619140625,decrease,True,False,549,0.029693603515625,559,0.0286712646484375
L18.H4,48,0.00634765625,increase_or_same,False,False,500,0.638671875,500,0.64501953125
L18.H4,49,-0.0037841796875,decrease,False,False,9,0.1234130859375,9,0.11962890625
L18.H4,50,-0.0068359375,decrease,False,False,704,0.1375732421875,704,0.1307373046875
L18.H4,51,-0.00146484375,decrease,False,False,9,0.05419921875,9,0.052734375
L18.H4,52,-0.002685546875,decrease,False,False,8,0.1375732421875,8,0.1348876953125
L18.H4,53,0.0009765625,increase_or_same,False,False,9,0.2161865234375,9,0.2171630859375
L18.H4,54,0.00091552734375,increase_or_same,False,False,9,0.1180419921875,9,0.11895751953125
L18.H4,55,0.004638671875,increase_or_same,False,False,980,0.255859375,980,0.260498046875
L18.H4,56,0.0050048828125,increase_or_same,False,False,9,0.14208984375,9,0.1470947265625
L18.H4,57,0.001708984375,increase_or_same,False,False,10,0.1641845703125,10,0.1658935546875
L18.H4,58,-0.0009765625,decrease,False,False,85,0.051727294921875,85,0.050750732421875
L18.H4,59,0.002197265625,increase_or_same,False,False,9,0.1204833984375,9,0.1226806640625
L18.H4,60,-0.001220703125,decrease,False,False,10,0.08233642578125,10,0.08111572265625
L18.H4,61,0.0030517578125,increase_or_same,False,False,10,0.14794921875,10,0.1510009765625
L18.H4,62,-0.0006103515625,decrease,False,False,8,0.18310546875,8,0.1824951171875
L18.H4,63,-0.001953125,decrease,False,False,616,0.06317138671875,616,0.06121826171875
L18.H4,64,-3.0517578125e-05,decrease,False,False,676,0.0604248046875,676,0.060394287109375
L18.H4,65,0.0010986328125,increase_or_same,False,False,90,0.1644287109375,90,0.16552734375
L18.H4,66,-0.0015869140625,decrease,False,False,930,0.1800537109375,930,0.178466796875
L18.H4,67,-0.00079345703125,decrease,False,False,9,0.11187744140625,9,0.111083984375
L18.H4,68,-0.0025634765625,decrease,False,False,10,0.1397705078125,10,0.13720703125
L18.H4,69,0.00030517578125,increase_or_same,False,False,102,0.07952880859375,102,0.079833984375
L18.H4,70,-0.00421142578125,decrease,False,False,910,0.116455078125,910,0.11224365234375
L18.H4,71,0.00341796875,increase_or_same,False,False,900,0.634765625,900,0.63818359375
L18.H4,72,-0.0015869140625,decrease,False,False,744,0.1851806640625,744,0.18359375
L18.H4,73,0.0037841796875,increase_or_same,False,False,7,0.1624755859375,7,0.166259765625
L18.H4,74,-0.001373291015625,decrease,False,False,7,0.0574951171875,7,0.056121826171875
L18.H4,75,0.002685546875,increase_or_same,False,False,840,0.1552734375,840,0.157958984375
L18.H4,76,-0.0029296875,decrease,False,False,820,0.24755859375,820,0.24462890625
L18.H4,77,-0.000213623046875,decrease,False,False,7,0.05401611328125,7,0.053802490234375
L18.H4,78,0.000732421875,increase_or_same,False,False,171,0.0631103515625,171,0.0638427734375
L18.H4,79,-0.00299072265625,decrease,False,False,8,0.1002197265625,8,0.09722900390625
L18.H4,80,-0.00244140625,decrease,False,False,360,0.2220458984375,360,0.2196044921875
L18.H4,81,0.0006103515625,increase_or_same,False,False,330,0.154541015625,330,0.1551513671875
L18.H4,82,0.003662109375,increase_or_same,False,False,182,0.1585693359375,182,0.1622314453125
L18.H4,83,-0.0101318359375,decrease,False,False,576,0.1962890625,576,0.1861572265625
L18.H4,84,-0.00262451171875,decrease,False,False,7,0.0645751953125,7,0.06195068359375
L18.H4,85,0.005859375,increase_or_same,False,False,650,0.483154296875,650,0.489013671875
L18.H4,86,0.00732421875,increase_or_same,False,False,800,0.63818359375,800,0.6455078125
L18.H4,87,-0.00048828125,decrease,False,False,756,0.19287109375,756,0.1923828125
L18.H4,88,0.005126953125,increase_or_same,False,False,576,0.252197265625,576,0.25732421875
L18.H4,89,0.00537109375,increase_or_same,False,False,676,0.294921875,676,0.30029296875
L18.H4,90,0.0015869140625,increase_or_same,False,False,476,0.0791015625,476,0.0806884765625
L18.H4,91,0.0081787109375,increase_or_same,False,False,441,0.156005859375,441,0.1641845703125
L18.H4,92,-0.00189208984375,decrease,False,False,462,0.055816650390625,462,0.053924560546875
L18.H4,93,-0.00830078125,decrease,False,False,700,0.5615234375,700,0.55322265625
L18.H4,94,6.103515625e-05,increase_or_same,False,False,54,0.07373046875,54,0.07379150390625
L18.H4,95,0.00164794921875,increase_or_same,False,False,460,0.1011962890625,460,0.10284423828125
L18.H4,96,0.0064697265625,increase_or_same,False,False,44,0.2149658203125,44,0.221435546875
L18.H4,97,-0.00445556640625,decrease,False,False,575,0.12469482421875,575,0.1202392578125
L18.H4,98,0.0042724609375,increase_or_same,False,False,44,0.0870361328125,44,0.09130859375
L18.H4,99,-0.00439453125,decrease,False,False,46,0.8896484375,46,0.88525390625
L18.H5,0,0.0341796875,increase_or_same,False,False,288,0.69873046875,288,0.73291015625
L18.H5,1,0.025146484375,increase_or_same,False,False,480,0.274658203125,480,0.2998046875
L18.H5,2,-0.068115234375,decrease,True,False,486,0.1710205078125,54,0.12310791015625
L18.H5,3,0.0052490234375,increase_or_same,True,False,735,0.0953369140625,105,0.11669921875
L18.H5,4,-0.22802734375,decrease,False,False,672,0.4140625,672,0.18603515625
L18.H5,5,-0.015625,decrease,False,False,720,0.6875,720,0.671875
L18.H5,6,-0.120849609375,decrease,False,False,900,0.40771484375,900,0.286865234375
L18.H5,7,0.0250244140625,increase_or_same,False,False,7,0.08062744140625,7,0.10565185546875
L18.H5,8,0.025634765625,increase_or_same,False,False,762,0.1463623046875,762,0.1719970703125
L18.H5,9,-0.006317138671875,decrease,False,False,622,0.04132080078125,622,0.035003662109375
L18.H5,10,0.010986328125,increase_or_same,False,False,870,0.1519775390625,870,0.1629638671875
L18.H5,11,-0.00390625,decrease,True,False,7,0.1441650390625,792,0.1873779296875
L18.H5,12,0.021240234375,increase_or_same,False,False,8,0.17724609375,8,0.198486328125
L18.H5,13,-0.0322265625,decrease,False,False,72,0.39208984375,72,0.35986328125
L18.H5,14,0.00634765625,increase_or_same,False,False,896,0.26416015625,896,0.2705078125
L18.H5,15,-0.00927734375,decrease,False,False,80,0.3173828125,80,0.30810546875
L18.H5,16,0.00103759765625,increase_or_same,False,False,7,0.102783203125,7,0.10382080078125
L18.H5,17,0.0025634765625,increase_or_same,False,False,8,0.1099853515625,8,0.112548828125
L18.H5,18,-0.0400390625,decrease,False,False,910,0.2998046875,910,0.259765625
L18.H5,19,-0.028533935546875,decrease,True,False,870,0.06707763671875,7,0.04437255859375
L18.H5,20,-0.00665283203125,decrease,False,False,8,0.11358642578125,8,0.10693359375
L18.H5,21,-0.014404296875,decrease,False,False,90,0.1668701171875,90,0.1524658203125
L18.H5,22,0.056640625,increase_or_same,False,False, 8,0.4755859375, 8,0.5322265625
L18.H5,23,-0.007568359375,decrease,True,False,10,0.09771728515625,9,0.09747314453125
