head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L17.H13,32,0.0048828125,increase_or_same,False,False,fast,0.8955078125,fast,0.900390625
L17.H13,33,0.00244140625,increase_or_same,False,False,happy,0.5009765625,happy,0.50341796875
L17.H13,34,0.00341796875,increase_or_same,False,False,up,0.92138671875,up,0.9248046875
L17.H13,35,-0.00341796875,decrease,False,False,wrong,0.759765625,wrong,0.75634765625
L17.H13,36,-0.00146484375,decrease,False,False,early,0.7548828125,early,0.75341796875
L17.H13,37,0.0029296875,increase_or_same,False,False,open,0.80126953125,open,0.80419921875
L17.H13,38,-0.0001220703125,decrease,False,False,full,0.2098388671875,full,0.209716796875
L17.H13,39,-0.002685546875,decrease,False,False,large,0.40869140625,large,0.406005859375
L17.H13,40,0.0048828125,increase_or_same,False,False,long,0.81689453125,long,0.82177734375
L17.H13,41,0.00341796875,increase_or_same,False,False,hot,0.56494140625,hot,0.568359375
L17.H13,42,-0.01025390625,decrease,False,False,strong,0.7080078125,strong,0.69775390625
L17.H13,43,0.0009765625,increase_or_same,False,False,rich,0.67822265625,rich,0.67919921875
L17.H13,44,0.01318359375,increase_or_same,False,False,thick,0.5908203125,thick,0.60400390625
L17.H13,45,0.0,increase_or_same,False,False,far,0.8779296875,far,0.8779296875
L17.H13,46,-0.00048828125,decrease,False,False,near,0.7216796875,near,0.72119140625
L17.H13,47,-0.0003662109375,decrease,False,False,quiet,0.127685546875,quiet,0.1273193359375
L17.H13,48,0.0087890625,increase_or_same,False,False,false,0.77978515625,false,0.78857421875
L17.H13,49,0.00439453125,increase_or_same,False,False,dead,0.66748046875,dead,0.671875
L17.H13,50,0.001953125,increase_or_same,False,False,outside,0.8349609375,outside,0.8369140625
L17.H13,51,-0.00390625,decrease,False,False,below,0.75634765625,below,0.75244140625
L17.H13,52,-0.01318359375,decrease,False,False,after,0.7734375,after,0.76025390625
L17.H13,53,-0.00537109375,decrease,False,False,last,0.564453125,last,0.55908203125
L17.H13,54,-0.0107421875,decrease,False,False,sell,0.86962890625,sell,0.85888671875
L17.H13,55,-0.00634765625,decrease,False,False,take,0.67236328125,take,0.666015625
L17.H13,56,-0.015625,decrease,False,False,l,0.6865234375,l,0.6708984375
L17.H13,57,0.0009765625,increase_or_same,False,False,h,0.66259765625,h,0.66357421875
L17.H13,58,-0.001953125,decrease,False,False,pull,0.93017578125,pull,0.92822265625
L17.H13,59,0.00244140625,increase_or_same,False,False,push,0.7568359375,push,0.75927734375
L17.H13,60,0.00634765625,increase_or_same,False,False,exit,0.43115234375,exit,0.4375
L17.H13,61,-0.000244140625,decrease,False,False,stop,0.47216796875,stop,0.471923828125
L17.H13,62,0.01953125,increase_or_same,False,False,reject,0.41455078125,reject,0.43408203125
L17.H13,63,-0.005126953125,decrease,False,False,dep,0.319580078125,dep,0.314453125
L17.H13,64,0.00238037109375,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.1246337890625
L17.H13,65,-0.001220703125,decrease,False,False,l,0.280517578125,l,0.279296875
L17.H13,66,0.00048828125,increase_or_same,False,False,release,0.08782958984375,release,0.08831787109375
L17.H13,67,0.0029296875,increase_or_same,False,False,go,0.80224609375,go,0.80517578125
L17.H13,68,0.00390625,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.2362060546875
L17.H13,69,0.000732421875,increase_or_same,False,False,suc,0.40087890625,suc,0.401611328125
L17.H13,70,0.002685546875,increase_or_same,False,False,for,0.2744140625,for,0.277099609375
L17.H13,71,-0.00390625,decrease,False,False,exclude,0.8515625,exclude,0.84765625
L17.H13,72,0.00439453125,increase_or_same,False,False,decre,0.84765625,decre,0.85205078125
L17.H13,73,-0.0023193359375,decrease,False,False,leave,0.09429931640625,leave,0.09197998046875
L17.H13,74,-0.0006103515625,decrease,False,False,cry,0.1380615234375,cry,0.137451171875
L17.H13,75,-0.0025634765625,decrease,False,False,bor,0.1978759765625,bor,0.1953125
L17.H13,76,-0.001953125,decrease,False,False,win,0.263427734375,win,0.261474609375
L17.H13,77,-0.0078125,decrease,False,False,fail,0.344482421875,fail,0.336669921875
L17.H13,78,-0.005859375,decrease,False,False,for,0.65283203125,for,0.64697265625
L17.H13,79,0.00341796875,increase_or_same,False,False,buy,0.447509765625,buy,0.450927734375
L17.H13,80,0.0078125,increase_or_same,False,False,receive,0.54052734375,receive,0.54833984375
L17.H13,81,-0.00634765625,decrease,False,False,stand,0.57470703125,stand,0.568359375
L17.H13,82,0.0029296875,increase_or_same,False,False,sit,0.303466796875,sit,0.306396484375
L17.H13,83,0.001220703125,increase_or_same,False,False,in,0.2254638671875,in,0.2266845703125
L17.H13,84,-0.0009765625,decrease,False,False,catch,0.1519775390625,catch,0.1510009765625
L17.H13,85,0.01953125,increase_or_same,False,False,turn,0.599609375,turn,0.619140625
L17.H13,86,-0.005126953125,decrease,False,False,sleep,0.369140625,sleep,0.364013671875
L17.H13,87,0.00048828125,increase_or_same,False,False,no,0.970703125,no,0.97119140625
L17.H13,88,0.0,increase_or_same,False,False,back,0.72509765625,back,0.72509765625
L17.H13,89,0.00048828125,increase_or_same,False,False,bottom,0.8046875,bottom,0.80517578125
L17.H13,90,-0.00634765625,decrease,False,False,south,0.61767578125,south,0.611328125
L17.H13,91,0.009765625,increase_or_same,False,False,west,0.8369140625,west,0.8466796875
L17.H13,92,0.00390625,increase_or_same,False,False,night,0.91845703125,night,0.92236328125
L17.H13,93,-0.001953125,decrease,False,False,w,0.78466796875,w,0.78271484375
L17.H13,94,0.00048828125,increase_or_same,False,False,never,0.9296875,never,0.93017578125
L17.H13,95,-0.0045166015625,decrease,False,False,few,0.191650390625,few,0.1871337890625
L17.H13,96,0.0078125,increase_or_same,False,False,end,0.65673828125,end,0.66455078125
L17.H13,97,0.0087890625,increase_or_same,False,False,weak,0.84130859375,weak,0.85009765625
L17.H13,98,0.001953125,increase_or_same,False,False,complex,0.71728515625,complex,0.71923828125
L17.H13,99,0.000244140625,increase_or_same,False,False,un,0.35546875,un,0.355712890625
L17.H14,0,0.00048828125,increase_or_same,False,False,cold,0.85546875,cold,0.85595703125
L17.H14,1,-0.00439453125,decrease,False,False,small,0.6318359375,small,0.62744140625
L17.H14,2,-0.01123046875,decrease,False,False,short,0.6279296875,short,0.61669921875
L17.H14,3,0.00146484375,increase_or_same,False,False,slow,0.916015625,slow,0.91748046875
L17.H14,4,0.005126953125,increase_or_same,False,False,s,0.345703125,s,0.350830078125
L17.H14,5,0.00048828125,increase_or_same,False,False,down,0.9140625,down,0.91455078125
L17.H14,6,-0.009765625,decrease,False,False,right,0.95703125,right,0.947265625
L17.H14,7,-0.0009765625,decrease,False,False,late,0.78759765625,late,0.78662109375
L17.H14,8,0.0,increase_or_same,False,False,closed,0.7587890625,closed,0.7587890625
L17.H14,9,-0.00390625,decrease,False,False,dark,0.85400390625,dark,0.85009765625
L17.H14,10,-0.00537109375,decrease,False,False,soft,0.59716796875,soft,0.591796875
L17.H14,11,0.00341796875,increase_or_same,False,False,dirty,0.669921875,dirty,0.67333984375
L17.H14,12,0.00439453125,increase_or_same,False,False,poor,0.85595703125,poor,0.8603515625
L17.H14,13,0.0029296875,increase_or_same,False,False,old,0.70947265625,old,0.71240234375
L17.H14,14,0.0048828125,increase_or_same,False,False,weak,0.84130859375,weak,0.84619140625
L17.H14,15,-0.006591796875,decrease,False,False,empty,0.3759765625,empty,0.369384765625
L17.H14,16,0.00439453125,increase_or_same,False,False,low,0.87890625,low,0.88330078125
L17.H14,17,0.0126953125,increase_or_same,False,False,n,0.70068359375,n,0.71337890625
L17.H14,18,0.00048828125,increase_or_same,False,False,short,0.81396484375,short,0.814453125
L17.H14,19,0.0009765625,increase_or_same,False,False,thin,0.9462890625,thin,0.947265625
L17.H14,20,0.000732421875,increase_or_same,False,False,sh,0.157470703125,sh,0.158203125
L17.H14,21,0.00244140625,increase_or_same,False,False,light,0.78857421875,light,0.791015625
L17.H14,22,-0.00537109375,decrease,False,False,dark,0.58837890625,dark,0.5830078125
L17.H14,23,-0.00390625,decrease,False,False,w,0.59765625,w,0.59375
L17.H14,24,0.00830078125,increase_or_same,False,False,cold,0.6181640625,cold,0.62646484375
L17.H14,25,0.0001220703125,increase_or_same,False,False,flat,0.2178955078125,flat,0.218017578125
L17.H14,26,0.00830078125,increase_or_same,False,False,hard,0.8017578125,hard,0.81005859375
L17.H14,27,0.001953125,increase_or_same,False,False,rough,0.401611328125,rough,0.403564453125
L17.H14,28,0.008056640625,increase_or_same,False,False,hard,0.450927734375,hard,0.458984375
L17.H14,29,-0.0048828125,decrease,False,False,unsafe,0.76708984375,unsafe,0.76220703125
L17.H14,30,0.00244140625,increase_or_same,False,False,new,0.61669921875,new,0.619140625
L17.H14,31,0.00341796875,increase_or_same,False,False,light,0.60986328125,light,0.61328125
L17.H14,32,-0.00146484375,decrease,False,False,fast,0.8955078125,fast,0.89404296875
L17.H14,33,0.001953125,increase_or_same,False,False,happy,0.5009765625,happy,0.5029296875
L17.H14,34,0.001953125,increase_or_same,False,False,up,0.92138671875,up,0.92333984375
L17.H14,35,0.0009765625,increase_or_same,False,False,wrong,0.759765625,wrong,0.7607421875
L17.H14,36,0.00146484375,increase_or_same,False,False,early,0.7548828125,early,0.75634765625
L17.H14,37,-0.00390625,decrease,False,False,open,0.80126953125,open,0.79736328125
L17.H14,38,-0.0045166015625,decrease,False,False,full,0.2098388671875,full,0.205322265625
L17.H14,39,0.00341796875,increase_or_same,False,False,large,0.40869140625,large,0.412109375
L17.H14,40,0.00341796875,increase_or_same,False,False,long,0.81689453125,long,0.8203125
L17.H14,41,0.0048828125,increase_or_same,False,False,hot,0.56494140625,hot,0.56982421875
L17.H14,42,0.009765625,increase_or_same,False,False,strong,0.7080078125,strong,0.7177734375
L17.H14,43,0.00390625,increase_or_same,False,False,rich,0.67822265625,rich,0.68212890625
L17.H14,44,0.00048828125,increase_or_same,False,False,thick,0.5908203125,thick,0.59130859375
L17.H14,45,-0.0048828125,decrease,False,False,far,0.8779296875,far,0.873046875
L17.H14,46,-0.0009765625,decrease,False,False,near,0.7216796875,near,0.720703125
L17.H14,47,0.0050048828125,increase_or_same,False,False,quiet,0.127685546875,quiet,0.1326904296875
L17.H14,48,0.00146484375,increase_or_same,False,False,false,0.77978515625,false,0.78125
L17.H14,49,-0.0009765625,decrease,False,False,dead,0.66748046875,dead,0.66650390625
L17.H14,50,-0.0048828125,decrease,False,False,outside,0.8349609375,outside,0.830078125
L17.H14,51,-0.00048828125,decrease,False,False,below,0.75634765625,below,0.755859375
L17.H14,52,0.01806640625,increase_or_same,False,False,after,0.7734375,after,0.79150390625
L17.H14,53,-0.0068359375,decrease,False,False,last,0.564453125,last,0.5576171875
L17.H14,54,0.00048828125,increase_or_same,False,False,sell,0.86962890625,sell,0.8701171875
L17.H14,55,0.0,increase_or_same,False,False,take,0.67236328125,take,0.67236328125
L17.H14,56,0.0009765625,increase_or_same,False,False,l,0.6865234375,l,0.6875
L17.H14,57,0.0048828125,increase_or_same,False,False,h,0.66259765625,h,0.66748046875
L17.H14,58,-0.0029296875,decrease,False,False,pull,0.93017578125,pull,0.92724609375
L17.H14,59,-0.0087890625,decrease,False,False,push,0.7568359375,push,0.748046875
L17.H14,60,0.010986328125,increase_or_same,False,False,exit,0.43115234375,exit,0.442138671875
L17.H14,61,-0.0048828125,decrease,False,False,stop,0.47216796875,stop,0.46728515625
L17.H14,62,0.0029296875,increase_or_same,False,False,reject,0.41455078125,reject,0.41748046875
L17.H14,63,0.01953125,increase_or_same,False,False,dep,0.319580078125,dep,0.339111328125
L17.H14,64,0.01678466796875,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.1390380859375
L17.H14,65,0.02685546875,increase_or_same,False,False,l,0.280517578125,l,0.307373046875
L17.H14,66,-0.00140380859375,decrease,False,False,release,0.08782958984375,release,0.08642578125
L17.H14,67,0.0126953125,increase_or_same,False,False,go,0.80224609375,go,0.81494140625
L17.H14,68,-0.0052490234375,decrease,False,False,destroy,0.2322998046875,destroy,0.22705078125
L17.H14,69,-0.0126953125,decrease,False,False,suc,0.40087890625,suc,0.38818359375
L17.H14,70,-0.0078125,decrease,False,False,for,0.2744140625,for,0.2666015625
L17.H14,71,-0.00146484375,decrease,False,False,exclude,0.8515625,exclude,0.85009765625
L17.H14,72,0.00537109375,increase_or_same,False,False,decre,0.84765625,decre,0.85302734375
L17.H14,73,0.00390625,increase_or_same,False,False,leave,0.09429931640625,leave,0.09820556640625
L17.H14,74,0.0029296875,increase_or_same,False,False,cry,0.1380615234375,cry,0.1409912109375
L17.H14,75,-0.0015869140625,decrease,False,False,bor,0.1978759765625,bor,0.1962890625
L17.H14,76,-0.005126953125,decrease,False,False,win,0.263427734375,win,0.25830078125
L17.H14,77,0.021728515625,increase_or_same,False,False,fail,0.344482421875,fail,0.3662109375
L17.H14,78,0.00537109375,increase_or_same,False,False,for,0.65283203125,for,0.658203125
L17.H14,79,-0.0009765625,decrease,False,False,buy,0.447509765625,buy,0.446533203125
L17.H14,80,0.03564453125,increase_or_same,False,False,receive,0.54052734375,receive,0.576171875
L17.H14,81,-0.0009765625,decrease,False,False,stand,0.57470703125,stand,0.57373046875
L17.H14,82,-0.003662109375,decrease,False,False,sit,0.303466796875,sit,0.2998046875
L17.H14,83,0.00048828125,increase_or_same,False,False,in,0.2254638671875,in,0.2259521484375
L17.H14,84,-0.0091552734375,decrease,False,False,catch,0.1519775390625,catch,0.142822265625
L17.H14,85,0.0185546875,increase_or_same,False,False,turn,0.599609375,turn,0.6181640625
L17.H14,86,-0.001708984375,decrease,False,False,sleep,0.369140625,sleep,0.367431640625
L17.H14,87,0.00048828125,increase_or_same,False,False,no,0.970703125,no,0.97119140625
L17.H14,88,0.009765625,increase_or_same,False,False,back,0.72509765625,back,0.73486328125
L17.H14,89,-0.00634765625,decrease,False,False,bottom,0.8046875,bottom,0.79833984375
L17.H14,90,0.001953125,increase_or_same,False,False,south,0.61767578125,south,0.61962890625
L17.H14,91,0.009765625,increase_or_same,False,False,west,0.8369140625,west,0.8466796875
L17.H14,92,-0.00390625,decrease,False,False,night,0.91845703125,night,0.91455078125
L17.H14,93,0.0,increase_or_same,False,False,w,0.78466796875,w,0.78466796875
L17.H14,94,0.00146484375,increase_or_same,False,False,never,0.9296875,never,0.93115234375
L17.H14,95,0.0010986328125,increase_or_same,False,False,few,0.191650390625,few,0.1927490234375
L17.H14,96,0.01025390625,increase_or_same,False,False,end,0.65673828125,end,0.6669921875
L17.H14,97,0.00048828125,increase_or_same,False,False,weak,0.84130859375,weak,0.841796875
L17.H14,98,-0.00341796875,decrease,False,False,complex,0.71728515625,complex,0.7138671875
L17.H14,99,-0.002197265625,decrease,False,False,un,0.35546875,un,0.353271484375
L17.H15,0,0.0009765625,increase_or_same,False,False,cold,0.85546875,cold,0.8564453125
L17.H15,1,-0.01220703125,decrease,False,False,small,0.6318359375,small,0.61962890625
L17.H15,2,0.00439453125,increase_or_same,False,False,short,0.6279296875,short,0.63232421875
L17.H15,3,-0.0009765625,decrease,False,False,slow,0.916015625,slow,0.9150390625
L17.H15,4,-0.000732421875,decrease,False,False,s,0.345703125,s,0.344970703125
L17.H15,5,-0.00244140625,decrease,False,False,down,0.9140625,down,0.91162109375
L17.H15,6,-0.0009765625,decrease,False,False,right,0.95703125,right,0.9560546875
L17.H15,7,0.005859375,increase_or_same,False,False,late,0.78759765625,late,0.79345703125
L17.H15,8,-0.0029296875,decrease,False,False,closed,0.7587890625,closed,0.755859375
L17.H15,9,-0.00244140625,decrease,False,False,dark,0.85400390625,dark,0.8515625
L17.H15,10,0.01025390625,increase_or_same,False,False,soft,0.59716796875,soft,0.607421875
L17.H15,11,0.005859375,increase_or_same,False,False,dirty,0.669921875,dirty,0.67578125
L17.H15,12,-0.00244140625,decrease,False,False,poor,0.85595703125,poor,0.853515625
L17.H15,13,0.00390625,increase_or_same,False,False,old,0.70947265625,old,0.71337890625
L17.H15,14,0.01171875,increase_or_same,False,False,weak,0.84130859375,weak,0.85302734375
L17.H15,15,-0.015380859375,decrease,False,False,empty,0.3759765625,empty,0.360595703125
L17.H15,16,-0.0087890625,decrease,False,False,low,0.87890625,low,0.8701171875
L17.H15,17,0.00732421875,increase_or_same,False,False,n,0.70068359375,n,0.7080078125
L17.H15,18,-0.00146484375,decrease,False,False,short,0.81396484375,short,0.8125
L17.H15,19,0.0029296875,increase_or_same,False,False,thin,0.9462890625,thin,0.94921875
L17.H15,20,-0.0040283203125,decrease,False,False,sh,0.157470703125,sh,0.1534423828125
L17.H15,21,-0.00048828125,decrease,False,False,light,0.78857421875,light,0.7880859375
L17.H15,22,0.00634765625,increase_or_same,False,False,dark,0.58837890625,dark,0.5947265625
L17.H15,23,-0.0068359375,decrease,False,False,w,0.59765625,w,0.5908203125
L17.H15,24,-0.0029296875,decrease,False,False,cold,0.6181640625,cold,0.615234375
L17.H15,25,0.001953125,increase_or_same,False,False,flat,0.2178955078125,flat,0.2198486328125
L17.H15,26,0.0009765625,increase_or_same,False,False,hard,0.8017578125,hard,0.802734375
L17.H15,27,0.003662109375,increase_or_same,False,False,rough,0.401611328125,rough,0.4052734375
L17.H15,28,0.000244140625,increase_or_same,False,False,hard,0.450927734375,hard,0.451171875
L17.H15,29,0.00537109375,increase_or_same,False,False,unsafe,0.76708984375,unsafe,0.7724609375
L17.H15,30,0.005859375,increase_or_same,False,False,new,0.61669921875,new,0.62255859375
L17.H15,31,-0.0029296875,decrease,False,False,light,0.60986328125,light,0.60693359375
L17.H15,32,-0.00048828125,decrease,False,False,fast,0.8955078125,fast,0.89501953125
L17.H15,33,-0.0078125,decrease,False,False,happy,0.5009765625,happy,0.4931640625
L17.H15,34,0.001953125,increase_or_same,False,False,up,0.92138671875,up,0.92333984375
L17.H15,35,0.0,increase_or_same,False,False,wrong,0.759765625,wrong,0.759765625
L17.H15,36,-0.0048828125,decrease,False,False,early,0.7548828125,early,0.75
L17.H15,37,0.00634765625,increase_or_same,False,False,open,0.80126953125,open,0.8076171875
L17.H15,38,0.0,increase_or_same,False,False,full,0.2098388671875,full,0.2098388671875
L17.H15,39,0.00390625,increase_or_same,False,False,large,0.40869140625,large,0.41259765625
L17.H15,40,-0.00390625,decrease,False,False,long,0.81689453125,long,0.81298828125
L17.H15,41,0.0009765625,increase_or_same,False,False,hot,0.56494140625,hot,0.56591796875
L17.H15,42,0.0048828125,increase_or_same,False,False,strong,0.7080078125,strong,0.712890625
L17.H15,43,0.01123046875,increase_or_same,False,False,rich,0.67822265625,rich,0.689453125
L17.H15,44,0.0029296875,increase_or_same,False,False,thick,0.5908203125,thick,0.59375
L17.H15,45,0.001953125,increase_or_same,False,False,far,0.8779296875,far,0.8798828125
L17.H15,46,0.00390625,increase_or_same,False,False,near,0.7216796875,near,0.7255859375
L17.H15,47,0.0009765625,increase_or_same,False,False,quiet,0.127685546875,quiet,0.128662109375
L17.H15,48,0.01220703125,increase_or_same,False,False,false,0.77978515625,false,0.7919921875
L17.H15,49,-0.00244140625,decrease,False,False,dead,0.66748046875,dead,0.6650390625
L17.H15,50,-0.00830078125,decrease,False,False,outside,0.8349609375,outside,0.82666015625
L17.H15,51,0.00634765625,increase_or_same,False,False,below,0.75634765625,below,0.7626953125
L17.H15,52,0.0048828125,increase_or_same,False,False,after,0.7734375,after,0.7783203125
L17.H15,53,0.0068359375,increase_or_same,False,False,last,0.564453125,last,0.5712890625
L17.H15,54,-0.00244140625,decrease,False,False,sell,0.86962890625,sell,0.8671875
L17.H15,55,-0.00439453125,decrease,False,False,take,0.67236328125,take,0.66796875
L17.H15,56,0.00341796875,increase_or_same,False,False,l,0.6865234375,l,0.68994140625
L17.H15,57,0.00341796875,increase_or_same,False,False,h,0.66259765625,h,0.666015625
L17.H15,58,-0.0009765625,decrease,False,False,pull,0.93017578125,pull,0.92919921875
L17.H15,59,-0.0048828125,decrease,False,False,push,0.7568359375,push,0.751953125
L17.H15,60,0.004638671875,increase_or_same,False,False,exit,0.43115234375,exit,0.435791015625
L17.H15,61,0.003173828125,increase_or_same,False,False,stop,0.47216796875,stop,0.475341796875
L17.H15,62,0.030029296875,increase_or_same,False,False,reject,0.41455078125,reject,0.444580078125
L17.H15,63,-0.01953125,decrease,False,False,dep,0.319580078125,dep,0.300048828125
L17.H15,64,0.002685546875,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.12493896484375
L17.H15,65,-0.00732421875,decrease,False,False,l,0.280517578125,l,0.273193359375
L17.H15,66,-0.001220703125,decrease,False,False,release,0.08782958984375,release,0.08660888671875
L17.H15,67,0.00732421875,increase_or_same,False,False,go,0.80224609375,go,0.8095703125
L17.H15,68,0.002685546875,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.2349853515625
L17.H15,69,-0.013671875,decrease,False,False,suc,0.40087890625,suc,0.38720703125
L17.H15,70,0.00830078125,increase_or_same,False,False,for,0.2744140625,for,0.28271484375
L17.H15,71,-0.00927734375,decrease,False,False,exclude,0.8515625,exclude,0.84228515625
L17.H15,72,-0.00244140625,decrease,False,False,decre,0.84765625,decre,0.84521484375
L17.H15,73,0.0009765625,increase_or_same,False,False,leave,0.09429931640625,leave,0.09527587890625
L17.H15,74,0.000244140625,increase_or_same,False,False,cry,0.1380615234375,cry,0.1383056640625
L17.H15,75,0.0006103515625,increase_or_same,False,False,bor,0.1978759765625,bor,0.198486328125
L17.H15,76,0.0009765625,increase_or_same,False,False,win,0.263427734375,win,0.264404296875
L17.H15,77,-0.006103515625,decrease,False,False,fail,0.344482421875,fail,0.33837890625
L17.H15,78,0.00341796875,increase_or_same,False,False,for,0.65283203125,for,0.65625
L17.H15,79,0.0009765625,increase_or_same,False,False,buy,0.447509765625,buy,0.448486328125
L17.H15,80,0.01416015625,increase_or_same,False,False,receive,0.54052734375,receive,0.5546875
L17.H15,81,0.0,increase_or_same,False,False,stand,0.57470703125,stand,0.57470703125
L17.H15,82,-0.007568359375,decrease,False,False,sit,0.303466796875,sit,0.2958984375
L17.H15,83,-0.0018310546875,decrease,False,False,in,0.2254638671875,in,0.2236328125
L17.H15,84,-0.003173828125,decrease,False,False,catch,0.1519775390625,catch,0.1488037109375
L17.H15,85,0.01220703125,increase_or_same,False,False,turn,0.599609375,turn,0.61181640625
L17.H15,86,-0.001220703125,decrease,False,False,sleep,0.369140625,sleep,0.367919921875
L17.H15,87,-0.00537109375,decrease,False,False,no,0.970703125,no,0.96533203125
L17.H15,88,0.00146484375,increase_or_same,False,False,back,0.72509765625,back,0.7265625
L17.H15,89,0.00244140625,increase_or_same,False,False,bottom,0.8046875,bottom,0.80712890625
L17.H15,90,0.0,increase_or_same,False,False,south,0.61767578125,south,0.61767578125
L17.H15,91,0.009765625,increase_or_same,False,False,west,0.8369140625,west,0.8466796875
L17.H15,92,-0.00048828125,decrease,False,False,night,0.91845703125,night,0.91796875
L17.H15,93,0.0009765625,increase_or_same,False,False,w,0.78466796875,w,0.78564453125
L17.H15,94,0.00048828125,increase_or_same,False,False,never,0.9296875,never,0.93017578125
L17.H15,95,0.0,increase_or_same,False,False,few,0.191650390625,few,0.191650390625
L17.H15,96,0.00390625,increase_or_same,False,False,end,0.65673828125,end,0.66064453125
L17.H15,97,0.0126953125,increase_or_same,False,False,weak,0.84130859375,weak,0.85400390625
L17.H15,98,-0.00341796875,decrease,False,False,complex,0.71728515625,complex,0.7138671875
L17.H15,99,-0.0009765625,decrease,False,False,un,0.35546875,un,0.3544921875
L18.H0,0,-0.0048828125,decrease,False,False,cold,0.85546875,cold,0.8505859375
L18.H0,1,-0.00927734375,decrease,False,False,small,0.6318359375,small,0.62255859375
L18.H0,2,0.015625,increase_or_same,False,False,short,0.6279296875,short,0.6435546875
L18.H0,3,0.0,increase_or_same,False,False,slow,0.916015625,slow,0.916015625
L18.H0,4,-0.002685546875,decrease,False,False,s,0.345703125,s,0.343017578125
L18.H0,5,-0.00244140625,decrease,False,False,down,0.9140625,down,0.91162109375
L18.H0,6,-0.0078125,decrease,False,False,right,0.95703125,right,0.94921875
L18.H0,7,-0.005859375,decrease,False,False,late,0.78759765625,late,0.78173828125
L18.H0,8,0.00146484375,increase_or_same,False,False,closed,0.7587890625,closed,0.76025390625
L18.H0,9,-0.00244140625,decrease,False,False,dark,0.85400390625,dark,0.8515625
L18.H0,10,0.00048828125,increase_or_same,False,False,soft,0.59716796875,soft,0.59765625
L18.H0,11,0.041015625,increase_or_same,False,False,dirty,0.669921875,dirty,0.7109375
L18.H0,12,0.00537109375,increase_or_same,False,False,poor,0.85595703125,poor,0.861328125
L18.H0,13,-0.0029296875,decrease,False,False,old,0.70947265625,old,0.70654296875
L18.H0,14,0.00439453125,increase_or_same,False,False,weak,0.84130859375,weak,0.845703125
L18.H0,15,-0.0029296875,decrease,False,False,empty,0.3759765625,empty,0.373046875
L18.H0,16,-0.00048828125,decrease,False,False,low,0.87890625,low,0.87841796875
L18.H0,17,-0.01123046875,decrease,False,False,n,0.70068359375,n,0.689453125
L18.H0,18,-0.0009765625,decrease,False,False,short,0.81396484375,short,0.81298828125
L18.H0,19,0.00048828125,increase_or_same,False,False,thin,0.9462890625,thin,0.94677734375
L18.H0,20,-0.0010986328125,decrease,False,False,sh,0.157470703125,sh,0.1563720703125
L18.H0,21,-0.0048828125,decrease,False,False,light,0.78857421875,light,0.78369140625
L18.H0,22,-0.0009765625,decrease,False,False,dark,0.58837890625,dark,0.58740234375
L18.H0,23,0.02734375,increase_or_same,False,False,w,0.59765625,w,0.625
L18.H0,24,0.0048828125,increase_or_same,False,False,cold,0.6181640625,cold,0.623046875
L18.H0,25,-0.0072021484375,decrease,False,False,flat,0.2178955078125,flat,0.210693359375
L18.H0,26,0.001953125,increase_or_same,False,False,hard,0.8017578125,hard,0.8037109375
L18.H0,27,-0.002197265625,decrease,False,False,rough,0.401611328125,rough,0.3994140625
L18.H0,28,0.000732421875,increase_or_same,False,False,hard,0.450927734375,hard,0.45166015625
L18.H0,29,-0.0078125,decrease,False,False,unsafe,0.76708984375,unsafe,0.75927734375
L18.H0,30,0.00439453125,increase_or_same,False,False,new,0.61669921875,new,0.62109375
L18.H0,31,-0.0048828125,decrease,False,False,light,0.60986328125,light,0.60498046875
L18.H0,32,0.00048828125,increase_or_same,False,False,fast,0.8955078125,fast,0.89599609375
L18.H0,33,0.00341796875,increase_or_same,False,False,happy,0.5009765625,happy,0.50439453125
L18.H0,34,0.001953125,increase_or_same,False,False,up,0.92138671875,up,0.92333984375
L18.H0,35,-0.02685546875,decrease,False,False,wrong,0.759765625,wrong,0.73291015625
L18.H0,36,0.0068359375,increase_or_same,False,False,early,0.7548828125,early,0.76171875
L18.H0,37,0.00634765625,increase_or_same,False,False,open,0.80126953125,open,0.8076171875
L18.H0,38,0.0003662109375,increase_or_same,False,False,full,0.2098388671875,full,0.210205078125
L18.H0,39,0.001953125,increase_or_same,False,False,large,0.40869140625,large,0.41064453125
L18.H0,40,0.00634765625,increase_or_same,False,False,long,0.81689453125,long,0.8232421875
L18.H0,41,0.0,increase_or_same,False,False,hot,0.56494140625,hot,0.56494140625
L18.H0,42,0.0146484375,increase_or_same,False,False,strong,0.7080078125,strong,0.72265625
L18.H0,43,0.00927734375,increase_or_same,False,False,rich,0.67822265625,rich,0.6875
L18.H0,44,-0.0078125,decrease,False,False,thick,0.5908203125,thick,0.5830078125
L18.H0,45,-0.00048828125,decrease,False,False,far,0.8779296875,far,0.87744140625
L18.H0,46,0.009765625,increase_or_same,False,False,near,0.7216796875,near,0.7314453125
L18.H0,47,0.003662109375,increase_or_same,False,False,quiet,0.127685546875,quiet,0.13134765625
L18.H0,48,0.0048828125,increase_or_same,False,False,false,0.77978515625,false,0.78466796875
