head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L19.H4,3,0.0262451171875,increase_or_same,False,False, Can,0.130615234375, Can,0.1568603515625
L19.H4,4,0.049072265625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.365966796875
L19.H4,5,0.0211181640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.247802734375
L19.H4,6,-0.00634765625,decrease,False,False, Su,0.373046875, Su,0.36669921875
L19.H5,0,-0.00457763671875,decrease,False,False, Hon,0.09173583984375, Hon,0.087158203125
L19.H5,1,0.00384521484375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11181640625
L19.H5,2,0.004150390625,increase_or_same,False,False, N,0.1612548828125, N,0.1654052734375
L19.H5,3,-0.001953125,decrease,True,False, Can,0.130615234375, Melbourne,0.1297607421875
L19.H5,4,0.000732421875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.317626953125
L19.H5,5,0.00048828125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2271728515625
L19.H5,6,0.011962890625,increase_or_same,False,False, Su,0.373046875, Su,0.385009765625
L19.H6,0,-0.005859375,decrease,False,False, Hon,0.09173583984375, Hon,0.08587646484375
L19.H6,1,-0.00299072265625,decrease,False,False, Port,0.10797119140625, Port,0.10498046875
L19.H6,2,0.001220703125,increase_or_same,False,False, N,0.1612548828125, N,0.1624755859375
L19.H6,3,0.0059814453125,increase_or_same,False,False, Can,0.130615234375, Can,0.1365966796875
L19.H6,4,0.00048828125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3173828125
L19.H6,5,-0.0047607421875,decrease,False,False, Port,0.2266845703125, Port,0.221923828125
L19.H6,6,0.010498046875,increase_or_same,False,False, Su,0.373046875, Su,0.383544921875
L19.H7,0,-0.02435302734375,decrease,False,False, Hon,0.09173583984375, Hon,0.0673828125
L19.H7,1,-0.00164794921875,decrease,False,False, Port,0.10797119140625, Port,0.1063232421875
L19.H7,2,-0.0068359375,decrease,False,False, N,0.1612548828125, N,0.1544189453125
L19.H7,3,-0.006591796875,decrease,True,False, Can,0.130615234375, Melbourne,0.133056640625
L19.H7,4,0.03125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.34814453125
L19.H7,5,-0.0216064453125,decrease,False,False, Port,0.2266845703125, Port,0.205078125
L19.H7,6,0.023193359375,increase_or_same,False,False, Su,0.373046875, Su,0.396240234375
L19.H8,0,0.0042724609375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09600830078125
L19.H8,1,-0.0006103515625,decrease,False,False, Port,0.10797119140625, Port,0.10736083984375
L19.H8,2,0.0009765625,increase_or_same,False,False, N,0.1612548828125, N,0.1622314453125
L19.H8,3,-0.00439453125,decrease,True,False, Can,0.130615234375, Melbourne,0.13232421875
L19.H8,4,0.00390625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32080078125
L19.H8,5,0.0001220703125,increase_or_same,False,False, Port,0.2266845703125, Port,0.226806640625
L19.H8,6,0.001708984375,increase_or_same,False,False, Su,0.373046875, Su,0.374755859375
L19.H9,0,-0.002197265625,decrease,False,False, Hon,0.09173583984375, Hon,0.08953857421875
L19.H9,1,-0.0050048828125,decrease,False,False, Port,0.10797119140625, Port,0.10296630859375
L19.H9,2,0.005859375,increase_or_same,False,False, N,0.1612548828125, N,0.1671142578125
L19.H9,3,-0.0009765625,decrease,True,False, Can,0.130615234375, Melbourne,0.1326904296875
L19.H9,4,-0.001708984375,decrease,False,False, Wellington,0.31689453125, Wellington,0.315185546875
L19.H9,5,-0.0059814453125,decrease,False,False, Port,0.2266845703125, Port,0.220703125
L19.H9,6,0.0263671875,increase_or_same,False,False, Su,0.373046875, Su,0.3994140625
L19.H10,0,-0.00030517578125,decrease,False,False, Hon,0.09173583984375, Hon,0.0914306640625
L19.H10,1,-0.00335693359375,decrease,False,False, Port,0.10797119140625, Port,0.1046142578125
L19.H10,2,0.0029296875,increase_or_same,False,False, N,0.1612548828125, N,0.1641845703125
L19.H10,3,-0.0091552734375,decrease,True,False, Can,0.130615234375, Melbourne,0.1302490234375
L19.H10,4,-0.003173828125,decrease,False,False, Wellington,0.31689453125, Wellington,0.313720703125
L19.H10,5,0.0059814453125,increase_or_same,False,False, Port,0.2266845703125, Port,0.232666015625
L19.H10,6,0.01513671875,increase_or_same,False,False, Su,0.373046875, Su,0.38818359375
L19.H11,0,0.00238037109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0941162109375
L19.H11,1,0.002685546875,increase_or_same,False,False, Port,0.10797119140625, Port,0.11065673828125
L19.H11,2,0.003173828125,increase_or_same,False,False, N,0.1612548828125, N,0.1644287109375
L19.H11,3,-0.0035400390625,decrease,True,False, Can,0.130615234375, Melbourne,0.1280517578125
L19.H11,4,-0.00244140625,decrease,False,False, Wellington,0.31689453125, Wellington,0.314453125
L19.H11,5,-0.0001220703125,decrease,False,False, Port,0.2266845703125, Port,0.2265625
L19.H11,6,0.00830078125,increase_or_same,False,False, Su,0.373046875, Su,0.38134765625
L19.H12,0,0.00262451171875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0943603515625
L19.H12,1,0.00128173828125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1092529296875
L19.H12,2,0.003173828125,increase_or_same,False,False, N,0.1612548828125, N,0.1644287109375
L19.H12,3,-0.0032958984375,decrease,True,False, Can,0.130615234375, Melbourne,0.13232421875
L19.H12,4,-0.046875,decrease,False,False, Wellington,0.31689453125, Wellington,0.27001953125
L19.H12,5,-0.01611328125,decrease,False,False, Port,0.2266845703125, Port,0.2105712890625
L19.H12,6,0.009033203125,increase_or_same,False,False, Su,0.373046875, Su,0.382080078125
L19.H13,0,-0.00115966796875,decrease,False,False, Hon,0.09173583984375, Hon,0.090576171875
L19.H13,1,0.00823974609375,increase_or_same,False,False, Port,0.10797119140625, Port,0.1162109375
L19.H13,2,0.0048828125,increase_or_same,False,False, N,0.1612548828125, N,0.1661376953125
L19.H13,3,-0.0068359375,decrease,True,False, Can,0.130615234375, Melbourne,0.127685546875
L19.H13,4,-0.01318359375,decrease,False,False, Wellington,0.31689453125, Wellington,0.3037109375
L19.H13,5,-0.0052490234375,decrease,False,False, Port,0.2266845703125, Port,0.221435546875
L19.H13,6,0.005126953125,increase_or_same,False,False, Su,0.373046875, Su,0.378173828125
L19.H14,0,-0.0015869140625,decrease,False,False, Hon,0.09173583984375, Hon,0.09014892578125
L19.H14,1,-0.003662109375,decrease,False,False, Port,0.10797119140625, Port,0.10430908203125
L19.H14,2,-0.0157470703125,decrease,False,False, N,0.1612548828125, N,0.1455078125
L19.H14,3,0.003173828125,increase_or_same,False,False, Can,0.130615234375, Can,0.1337890625
L19.H14,4,0.00390625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32080078125
L19.H14,5,-0.000732421875,decrease,False,False, Port,0.2266845703125, Port,0.2259521484375
L19.H14,6,0.013427734375,increase_or_same,False,False, Su,0.373046875, Su,0.386474609375
L19.H15,0,0.0037841796875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09552001953125
L19.H15,1,0.02496337890625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1329345703125
L19.H15,2,-0.0040283203125,decrease,False,False, N,0.1612548828125, N,0.1572265625
L19.H15,3,-0.01666259765625,decrease,True,False, Can,0.130615234375, Melbourne,0.1451416015625
L19.H15,4,0.022216796875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.339111328125
L19.H15,5,-0.0003662109375,decrease,False,False, Port,0.2266845703125, Port,0.226318359375
L19.H15,6,-0.017333984375,decrease,False,False, Su,0.373046875, Su,0.355712890625
L20.H0,0,0.002197265625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09393310546875
L20.H0,1,0.0028076171875,increase_or_same,False,False, Port,0.10797119140625, Port,0.11077880859375
L20.H0,2,0.0052490234375,increase_or_same,False,False, N,0.1612548828125, N,0.16650390625
L20.H0,3,-0.000732421875,decrease,True,False, Can,0.130615234375, Melbourne,0.1319580078125
L20.H0,4,0.0029296875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.31982421875
L20.H0,5,0.000244140625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2269287109375
L20.H0,6,0.03662109375,increase_or_same,False,False, Su,0.373046875, Su,0.40966796875
L20.H1,0,-0.02899169921875,decrease,True,False, Hon,0.09173583984375, Solomon,0.1051025390625
L20.H1,1,-0.038330078125,decrease,True,False, Port,0.10797119140625, Van,0.211181640625
L20.H1,2,-0.018310546875,decrease,True,False, N,0.1612548828125, Tong,0.1463623046875
L20.H1,3,-0.0115966796875,decrease,True,False, Can,0.130615234375, Sydney,0.128662109375
L20.H1,4,-0.00244140625,decrease,False,False, Wellington,0.31689453125, Wellington,0.314453125
L20.H1,5,-0.00146484375,decrease,False,False, Port,0.2266845703125, Port,0.2252197265625
L20.H1,6,-0.1268310546875,decrease,False,False, Su,0.373046875, Su,0.2462158203125
L20.H2,0,-0.00018310546875,decrease,False,False, Hon,0.09173583984375, Hon,0.091552734375
L20.H2,1,0.00262451171875,increase_or_same,False,False, Port,0.10797119140625, Port,0.110595703125
L20.H2,2,0.0015869140625,increase_or_same,False,False, N,0.1612548828125, N,0.162841796875
L20.H2,3,-0.001708984375,decrease,True,False, Can,0.130615234375, Melbourne,0.130859375
L20.H2,4,0.004638671875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.321533203125
L20.H2,5,0.0032958984375,increase_or_same,False,False, Port,0.2266845703125, Port,0.22998046875
L20.H2,6,0.008056640625,increase_or_same,False,False, Su,0.373046875, Su,0.381103515625
L20.H3,0,0.00689697265625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0986328125
L20.H3,1,0.00396728515625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1119384765625
L20.H3,2,-0.001953125,decrease,False,False, N,0.1612548828125, N,0.1593017578125
L20.H3,3,-0.0006103515625,decrease,True,False, Can,0.130615234375, Melbourne,0.13623046875
L20.H3,4,-0.012451171875,decrease,False,False, Wellington,0.31689453125, Wellington,0.304443359375
L20.H3,5,0.0098876953125,increase_or_same,False,False, Port,0.2266845703125, Port,0.236572265625
L20.H3,6,-0.003662109375,decrease,False,False, Su,0.373046875, Su,0.369384765625
L20.H4,0,-0.001953125,decrease,False,False, Hon,0.09173583984375, Hon,0.08978271484375
L20.H4,1,0.001953125,increase_or_same,False,False, Port,0.10797119140625, Port,0.10992431640625
L20.H4,2,-0.0009765625,decrease,False,False, N,0.1612548828125, N,0.1602783203125
L20.H4,3,-0.00439453125,decrease,True,False, Can,0.130615234375, Melbourne,0.1282958984375
L20.H4,4,0.0,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.31689453125
L20.H4,5,0.008056640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2347412109375
L20.H4,6,0.011474609375,increase_or_same,False,False, Su,0.373046875, Su,0.384521484375
L20.H5,0,0.0,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09173583984375
L20.H5,1,-0.00030517578125,decrease,False,False, Port,0.10797119140625, Port,0.107666015625
L20.H5,2,-0.0013427734375,decrease,False,False, N,0.1612548828125, N,0.159912109375
L20.H5,3,-0.0018310546875,decrease,True,False, Can,0.130615234375, Melbourne,0.13818359375
L20.H5,4,-0.006103515625,decrease,False,False, Wellington,0.31689453125, Wellington,0.310791015625
L20.H5,5,0.000732421875,increase_or_same,False,False, Port,0.2266845703125, Port,0.2274169921875
L20.H5,6,0.001220703125,increase_or_same,False,False, Su,0.373046875, Su,0.374267578125
L20.H6,0,0.0,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09173583984375
L20.H6,1,0.000732421875,increase_or_same,False,False, Port,0.10797119140625, Port,0.10870361328125
L20.H6,2,0.0064697265625,increase_or_same,False,False, N,0.1612548828125, N,0.167724609375
L20.H6,3,0.0006103515625,increase_or_same,False,False, Can,0.130615234375, Can,0.1312255859375
L20.H6,4,-0.00146484375,decrease,False,False, Wellington,0.31689453125, Wellington,0.3154296875
L20.H6,5,0.002197265625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2288818359375
L20.H6,6,0.029296875,increase_or_same,False,False, Su,0.373046875, Su,0.40234375
L20.H7,0,0.00079345703125,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.092529296875
L20.H7,1,0.00372314453125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1116943359375
L20.H7,2,-0.00048828125,decrease,False,False, N,0.1612548828125, N,0.1607666015625
L20.H7,3,-0.0025634765625,decrease,True,False, Can,0.130615234375, Melbourne,0.1395263671875
L20.H7,4,-0.0029296875,decrease,False,False, Wellington,0.31689453125, Wellington,0.31396484375
L20.H7,5,0.0048828125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2315673828125
L20.H7,6,0.003173828125,increase_or_same,False,False, Su,0.373046875, Su,0.376220703125
L20.H8,0,0.01068115234375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.1024169921875
L20.H8,1,-0.00408935546875,decrease,False,False, Port,0.10797119140625, Port,0.1038818359375
L20.H8,2,0.00390625,increase_or_same,False,False, N,0.1612548828125, N,0.1651611328125
L20.H8,3,-0.0032958984375,decrease,True,False, Can,0.130615234375, Melbourne,0.133544921875
L20.H8,4,-0.02490234375,decrease,False,False, Wellington,0.31689453125, Wellington,0.2919921875
L20.H8,5,-0.010986328125,decrease,False,False, Port,0.2266845703125, Port,0.2156982421875
L20.H8,6,0.04052734375,increase_or_same,False,False, Su,0.373046875, Su,0.41357421875
L20.H9,0,0.00537109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09710693359375
L20.H9,1,0.00482177734375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11279296875
L20.H9,2,0.0037841796875,increase_or_same,False,False, N,0.1612548828125, N,0.1650390625
L20.H9,3,-0.0006103515625,decrease,True,False, Can,0.130615234375, Melbourne,0.13525390625
L20.H9,4,-0.03662109375,decrease,False,False, Wellington,0.31689453125, Wellington,0.2802734375
L20.H9,5,0.00537109375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2320556640625
L20.H9,6,-0.00146484375,decrease,False,False, Su,0.373046875, Su,0.37158203125
L20.H10,0,0.002685546875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09442138671875
L20.H10,1,-0.00335693359375,decrease,False,False, Port,0.10797119140625, Port,0.1046142578125
L20.H10,2,0.001220703125,increase_or_same,False,False, N,0.1612548828125, N,0.1624755859375
L20.H10,3,-0.00830078125,decrease,True,False, Can,0.130615234375, Melbourne,0.1322021484375
L20.H10,4,0.00244140625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3193359375
L20.H10,5,-0.0006103515625,decrease,False,False, Port,0.2266845703125, Port,0.22607421875
L20.H10,6,0.00927734375,increase_or_same,False,False, Su,0.373046875, Su,0.38232421875
L20.H11,0,-0.00286865234375,decrease,False,False, Hon,0.09173583984375, Hon,0.0888671875
L20.H11,1,-0.00103759765625,decrease,False,False, Port,0.10797119140625, Port,0.10693359375
L20.H11,2,0.00146484375,increase_or_same,False,False, N,0.1612548828125, N,0.1627197265625
L20.H11,3,-0.0006103515625,decrease,False,False, Can,0.130615234375, Can,0.1300048828125
L20.H11,4,0.001220703125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.318115234375
L20.H11,5,-0.007568359375,decrease,False,False, Port,0.2266845703125, Port,0.2191162109375
L20.H11,6,0.017822265625,increase_or_same,False,False, Su,0.373046875, Su,0.390869140625
L20.H12,0,0.00421142578125,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.095947265625
L20.H12,1,0.0093994140625,increase_or_same,False,False, Port,0.10797119140625, Port,0.11737060546875
L20.H12,2,-0.0009765625,decrease,False,False, N,0.1612548828125, N,0.1602783203125
L20.H12,3,-0.0045166015625,decrease,True,False, Can,0.130615234375, Melbourne,0.1363525390625
L20.H12,4,0.005859375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32275390625
L20.H12,5,-0.0076904296875,decrease,False,False, Port,0.2266845703125, Port,0.218994140625
L20.H12,6,0.0048828125,increase_or_same,False,False, Su,0.373046875, Su,0.3779296875
L20.H13,0,-0.0001220703125,decrease,False,False, Hon,0.09173583984375, Hon,0.09161376953125
L20.H13,1,0.00189208984375,increase_or_same,False,False, Port,0.10797119140625, Port,0.10986328125
L20.H13,2,0.0015869140625,increase_or_same,False,False, N,0.1612548828125, N,0.162841796875
L20.H13,3,-0.0029296875,decrease,True,False, Can,0.130615234375, Melbourne,0.1328125
L20.H13,4,0.006103515625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.322998046875
L20.H13,5,0.0023193359375,increase_or_same,False,False, Port,0.2266845703125, Port,0.22900390625
L20.H13,6,0.010498046875,increase_or_same,False,False, Su,0.373046875, Su,0.383544921875
L20.H14,0,-0.0013427734375,decrease,False,False, Hon,0.09173583984375, Hon,0.09039306640625
L20.H14,1,0.0015869140625,increase_or_same,False,False, Port,0.10797119140625, Port,0.10955810546875
L20.H14,2,0.0013427734375,increase_or_same,False,False, N,0.1612548828125, N,0.16259765625
L20.H14,3,-0.000244140625,decrease,True,False, Can,0.130615234375, Melbourne,0.13134765625
L20.H14,4,-0.000732421875,decrease,False,False, Wellington,0.31689453125, Wellington,0.316162109375
L20.H14,5,-0.0015869140625,decrease,False,False, Port,0.2266845703125, Port,0.22509765625
L20.H14,6,0.00146484375,increase_or_same,False,False, Su,0.373046875, Su,0.37451171875
L20.H15,0,0.00537109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09710693359375
L20.H15,1,-0.000732421875,decrease,False,False, Port,0.10797119140625, Port,0.10723876953125
L20.H15,2,0.00439453125,increase_or_same,False,False, N,0.1612548828125, N,0.1656494140625
L20.H15,3,-0.00439453125,decrease,True,False, Can,0.130615234375, Melbourne,0.130126953125
L20.H15,4,0.00390625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32080078125
L20.H15,5,-0.0020751953125,decrease,False,False, Port,0.2266845703125, Port,0.224609375
L20.H15,6,0.018310546875,increase_or_same,False,False, Su,0.373046875, Su,0.391357421875
L21.H0,0,0.000244140625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09197998046875
L21.H0,1,0.000244140625,increase_or_same,False,False, Port,0.10797119140625, Port,0.10821533203125
L21.H0,2,0.0003662109375,increase_or_same,False,False, N,0.1612548828125, N,0.16162109375
L21.H0,3,-0.0018310546875,decrease,False,False, Can,0.130615234375, Can,0.1287841796875
L21.H0,4,-0.00537109375,decrease,False,False, Wellington,0.31689453125, Wellington,0.3115234375
L21.H0,5,-0.0009765625,decrease,False,False, Port,0.2266845703125, Port,0.2257080078125
L21.H0,6,-0.00439453125,decrease,False,False, Su,0.373046875, Su,0.36865234375
L21.H1,0,-0.001708984375,decrease,False,False, Hon,0.09173583984375, Hon,0.09002685546875
L21.H1,1,0.00189208984375,increase_or_same,False,False, Port,0.10797119140625, Port,0.10986328125
L21.H1,2,0.00341796875,increase_or_same,False,False, N,0.1612548828125, N,0.1646728515625
L21.H1,3,0.00048828125,increase_or_same,False,False, Can,0.130615234375, Can,0.131103515625
L21.H1,4,-0.01171875,decrease,False,False, Wellington,0.31689453125, Wellington,0.30517578125
L21.H1,5,0.002197265625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2288818359375
L21.H1,6,0.004638671875,increase_or_same,False,False, Su,0.373046875, Su,0.377685546875
L21.H2,0,-0.0023193359375,decrease,False,False, Hon,0.09173583984375, Hon,0.08941650390625
L21.H2,1,-0.00323486328125,decrease,False,False, Port,0.10797119140625, Port,0.104736328125
L21.H2,2,0.0023193359375,increase_or_same,False,False, N,0.1612548828125, N,0.16357421875
L21.H2,3,-0.0045166015625,decrease,True,False, Can,0.130615234375, Melbourne,0.1300048828125
L21.H2,4,0.003173828125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.320068359375
L21.H2,5,-0.002197265625,decrease,False,False, Port,0.2266845703125, Port,0.2244873046875
L21.H2,6,0.002685546875,increase_or_same,False,False, Su,0.373046875, Su,0.375732421875
L21.H3,0,-0.006103515625,decrease,False,False, Hon,0.09173583984375, Hon,0.08563232421875
L21.H3,1,-0.0247802734375,decrease,True,False, Port,0.10797119140625, Van,0.2332763671875
L21.H3,2,-0.05633544921875,decrease,False,False, N,0.1612548828125, N,0.10491943359375
L21.H3,3,0.0003662109375,increase_or_same,False,False, Can,0.130615234375, Can,0.1309814453125
L21.H3,4,0.005859375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32275390625
L21.H3,5,0.0208740234375,increase_or_same,False,False, Port,0.2266845703125, Port,0.24755859375
L21.H3,6,-0.0244140625,decrease,False,False, Su,0.373046875, Su,0.3486328125
L21.H4,0,-0.0006103515625,decrease,False,False, Hon,0.09173583984375, Hon,0.09112548828125
L21.H4,1,0.001220703125,increase_or_same,False,False, Port,0.10797119140625, Port,0.10919189453125
L21.H4,2,0.0023193359375,increase_or_same,False,False, N,0.1612548828125, N,0.16357421875
L21.H4,3,-0.00244140625,decrease,False,False, Can,0.130615234375, Can,0.128173828125
L21.H4,4,0.0,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.31689453125
L21.H4,5,-0.0029296875,decrease,False,False, Port,0.2266845703125, Port,0.2237548828125
L21.H4,6,0.000732421875,increase_or_same,False,False, Su,0.373046875, Su,0.373779296875
L21.H5,0,0.00592041015625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09765625
L21.H5,1,0.00054931640625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1085205078125
L21.H5,2,0.00390625,increase_or_same,False,False, N,0.1612548828125, N,0.1651611328125
L21.H5,3,-0.000732421875,decrease,False,False, Can,0.130615234375, Can,0.1298828125
L21.H5,4,-0.014404296875,decrease,False,False, Wellington,0.31689453125, Wellington,0.302490234375
L21.H5,5,-0.0068359375,decrease,False,False, Port,0.2266845703125, Port,0.2198486328125
L21.H5,6,0.000732421875,increase_or_same,False,False, Su,0.373046875, Su,0.373779296875
L21.H6,0,0.003662109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09539794921875
L21.H6,1,0.0023193359375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11029052734375
L21.H6,2,0.002197265625,increase_or_same,False,False, N,0.1612548828125, N,0.1634521484375
L21.H6,3,-0.0023193359375,decrease,True,False, Can,0.130615234375, Melbourne,0.12939453125
L21.H6,4,-0.003662109375,decrease,False,False, Wellington,0.31689453125, Wellington,0.313232421875
L21.H6,5,-0.0018310546875,decrease,False,False, Port,0.2266845703125, Port,0.224853515625
L21.H6,6,0.0087890625,increase_or_same,False,False, Su,0.373046875, Su,0.3818359375
L21.H7,0,0.00189208984375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0936279296875
L21.H7,1,-0.00201416015625,decrease,False,False, Port,0.10797119140625, Port,0.10595703125
L21.H7,2,0.0,increase_or_same,False,False, N,0.1612548828125, N,0.1612548828125
L21.H7,3,-0.000732421875,decrease,False,False, Can,0.130615234375, Can,0.1298828125
L21.H7,4,-0.004638671875,decrease,False,False, Wellington,0.31689453125, Wellington,0.312255859375
L21.H7,5,0.000244140625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2269287109375
L21.H7,6,-0.01318359375,decrease,False,False, Su,0.373046875, Su,0.35986328125
L21.H8,0,-0.001953125,decrease,False,False, Hon,0.09173583984375, Hon,0.08978271484375
L21.H8,1,0.0008544921875,increase_or_same,False,False, Port,0.10797119140625, Port,0.10882568359375
L21.H8,2,0.00048828125,increase_or_same,False,False, N,0.1612548828125, N,0.1617431640625
L21.H8,3,-0.0018310546875,decrease,True,False, Can,0.130615234375, Melbourne,0.1297607421875
L21.H8,4,0.009521484375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.326416015625
L21.H8,5,0.0035400390625,increase_or_same,False,False, Port,0.2266845703125, Port,0.230224609375
L21.H8,6,0.00732421875,increase_or_same,False,False, Su,0.373046875, Su,0.38037109375
L21.H9,0,-0.00262451171875,decrease,False,False, Hon,0.09173583984375, Hon,0.089111328125
L21.H9,1,0.00030517578125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1082763671875
L21.H9,2,0.003173828125,increase_or_same,False,False, N,0.1612548828125, N,0.1644287109375
L21.H9,3,-0.001953125,decrease,False,False, Can,0.130615234375, Can,0.128662109375
L21.H9,4,-0.011962890625,decrease,False,False, Wellington,0.31689453125, Wellington,0.304931640625
L21.H9,5,-0.000732421875,decrease,False,False, Port,0.2266845703125, Port,0.2259521484375
L21.H9,6,0.005126953125,increase_or_same,False,False, Su,0.373046875, Su,0.378173828125
L21.H10,0,0.00146484375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09320068359375
L21.H10,1,0.00225830078125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1102294921875
L21.H10,2,0.0020751953125,increase_or_same,False,False, N,0.1612548828125, N,0.163330078125
L21.H10,3,0.000244140625,increase_or_same,False,False, Can,0.130615234375, Can,0.130859375
L21.H10,4,-0.008056640625,decrease,False,False, Wellington,0.31689453125, Wellington,0.308837890625
L21.H10,5,0.0003662109375,increase_or_same,False,False, Port,0.2266845703125, Port,0.22705078125
L21.H10,6,0.000732421875,increase_or_same,False,False, Su,0.373046875, Su,0.373779296875
L21.H11,0,-0.00091552734375,decrease,False,False, Hon,0.09173583984375, Hon,0.0908203125
L21.H11,1,0.00872802734375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11669921875
L21.H11,2,0.007568359375,increase_or_same,False,False, N,0.1612548828125, N,0.1688232421875
L21.H11,3,0.015869140625,increase_or_same,False,False, Can,0.130615234375, Can,0.146484375
L21.H11,4,0.001708984375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.318603515625
L21.H11,5,-0.024658203125,decrease,False,False, Port,0.2266845703125, Port,0.2020263671875
L21.H11,6,0.01416015625,increase_or_same,False,False, Su,0.373046875, Su,0.38720703125
L21.H12,0,0.0009765625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09271240234375
L21.H12,1,-0.02734375,decrease,True,False, Port,0.10797119140625, Van,0.092041015625
L21.H12,2,-0.002197265625,decrease,False,False, N,0.1612548828125, N,0.1590576171875
L21.H12,3,-0.02618408203125,decrease,True,False, Can,0.130615234375,"
",0.1373291015625
L21.H12,4,0.01220703125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3291015625
L21.H12,5,-0.021484375,decrease,False,False, Port,0.2266845703125, Port,0.2052001953125
L21.H12,6,0.015869140625,increase_or_same,False,False, Su,0.373046875, Su,0.388916015625
L21.H13,0,0.00103759765625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0927734375
L21.H13,1,0.00189208984375,increase_or_same,False,False, Port,0.10797119140625, Port,0.10986328125
L21.H13,2,0.002685546875,increase_or_same,False,False, N,0.1612548828125, N,0.1639404296875
L21.H13,3,-0.0008544921875,decrease,False,False, Can,0.130615234375, Can,0.1297607421875
L21.H13,4,-0.005859375,decrease,False,False, Wellington,0.31689453125, Wellington,0.31103515625
L21.H13,5,0.0003662109375,increase_or_same,False,False, Port,0.2266845703125, Port,0.22705078125
L21.H13,6,0.000244140625,increase_or_same,False,False, Su,0.373046875, Su,0.373291015625
L21.H14,0,-0.00048828125,decrease,False,False, Hon,0.09173583984375, Hon,0.09124755859375
L21.H14,1,0.00213623046875,increase_or_same,False,False, Port,0.10797119140625, Port,0.110107421875
L21.H14,2,0.0072021484375,increase_or_same,False,False, N,0.1612548828125, N,0.16845703125
L21.H14,3,-0.0013427734375,decrease,False,False, Can,0.130615234375, Can,0.1292724609375
L21.H14,4,-0.002197265625,decrease,False,False, Wellington,0.31689453125, Wellington,0.314697265625
