head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L19.H9,8,-0.0283203125,decrease,False,False, Strat,0.57763671875, Strat,0.54931640625
L19.H9,9,0.001708984375,increase_or_same,False,False, Sal,0.338623046875, Sal,0.34033203125
L19.H9,10,-0.00048828125,decrease,False,False, 17,0.252685546875, 17,0.252197265625
L19.H9,11,0.009521484375,increase_or_same,False,False, a,0.150390625, a,0.159912109375
L19.H9,12,0.012939453125,increase_or_same,False,False, Hon,0.406982421875, Hon,0.419921875
L19.H9,13,-0.001953125,decrease,False,False, New,0.433837890625, New,0.431884765625
L19.H9,14,-0.04931640625,decrease,False,False, Sc,0.17529296875, Sc,0.1259765625
L19.H9,15,0.017822265625,increase_or_same,False,False, the,0.15673828125, the,0.174560546875
L19.H9,16,-0.0023193359375,decrease,False,False, a,0.134033203125, a,0.1317138671875
L19.H9,17,0.0037841796875,increase_or_same,False,False, Atlanta,0.2340087890625, Atlanta,0.23779296875
L19.H9,18,-0.000732421875,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11566162109375
L19.H9,19,0.00018310546875,increase_or_same,False,False, the,0.0828857421875, the,0.08306884765625
L19.H9,20,6.103515625e-05,increase_or_same,False,False, the,0.039093017578125, the,0.039154052734375
L19.H9,21,0.02734375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.240966796875
L19.H9,22,0.001953125,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.1466064453125
L19.H9,23,-0.00201416015625,decrease,False,False, the,0.126220703125, the,0.12420654296875
L19.H9,24,-0.00469970703125,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.08343505859375
L19.H9,25,-0.000701904296875,decrease,False,False, New,0.060546875, New,0.059844970703125
L19.H9,26,-0.0003662109375,decrease,False,False, the,0.0638427734375, the,0.0634765625
L19.H9,27,-0.009033203125,decrease,False,False, Memphis,0.2783203125, Memphis,0.269287109375
L19.H9,28,-0.00177001953125,decrease,False,False, the,0.07525634765625, the,0.073486328125
L19.H9,29,-0.002227783203125,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04168701171875
L19.H9,30,-0.00732421875,decrease,False,False, New,0.210205078125, New,0.202880859375
L19.H9,31,0.00054931640625,increase_or_same,False,False, the,0.07275390625, the,0.07330322265625
L19.H9,32,0.001861572265625,increase_or_same,False,False, the,0.0587158203125, the,0.060577392578125
L19.H9,33,0.001190185546875,increase_or_same,False,False, Los,0.054290771484375, Los,0.05548095703125
L19.H9,34,-6.103515625e-05,decrease,False,False, the,0.0760498046875, the,0.07598876953125
L19.H9,35,0.000457763671875,increase_or_same,False,False, New,0.04730224609375, New,0.047760009765625
L19.H9,36,0.00140380859375,increase_or_same,False,False, the,0.060516357421875, the,0.061920166015625
L19.H9,37,0.00054931640625,increase_or_same,False,False, New,0.1060791015625, New,0.10662841796875
L19.H9,38,-0.001190185546875,decrease,False,False, the,0.0498046875, the,0.048614501953125
L19.H9,39,-0.00048828125,decrease,False,False, San,0.06646728515625, San,0.06597900390625
L19.H9,40,-0.00067138671875,decrease,True,False, New,0.05126953125, the,0.050994873046875
L19.H9,41,0.00054931640625,increase_or_same,False,False, New,0.12469482421875, New,0.125244140625
L19.H9,42,0.00103759765625,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.10791015625
L19.H9,43,0.001373291015625,increase_or_same,False,False, New,0.052703857421875, New,0.0540771484375
L19.H9,44,0.0,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.193359375
L19.H9,45,-0.00341796875,decrease,False,False, 14,0.2685546875, 14,0.26513671875
L19.H9,46,-0.0025634765625,decrease,False,False, 17,0.20654296875, 17,0.2039794921875
L19.H9,47,-0.0030517578125,decrease,False,False, Rome,0.1588134765625, Rome,0.15576171875
L19.H9,48,-0.0037841796875,decrease,False,False, the,0.1627197265625, the,0.158935546875
L19.H9,49,0.00091552734375,increase_or_same,False,False, the,0.09600830078125, the,0.096923828125
L19.H10,0,-0.0029296875,decrease,False,False, Germany,0.1275634765625, Germany,0.1246337890625
L19.H10,1,0.0009765625,increase_or_same,False,False, London,0.13720703125, London,0.13818359375
L19.H10,2,0.000732421875,increase_or_same,False,False, 15,0.16064453125, 15,0.161376953125
L19.H10,3,0.009033203125,increase_or_same,False,False, 18,0.1412353515625, 18,0.1502685546875
L19.H10,4,-0.00140380859375,decrease,False,False, Paris,0.0771484375, Paris,0.07574462890625
L19.H10,5,-0.00262451171875,decrease,False,False, the,0.10797119140625, the,0.1053466796875
L19.H10,6,-0.0042724609375,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.108642578125
L19.H10,7,-0.00341796875,decrease,False,False, 14,0.274169921875, 14,0.270751953125
L19.H10,8,0.0087890625,increase_or_same,False,False, Strat,0.57763671875, Strat,0.58642578125
L19.H10,9,0.001708984375,increase_or_same,False,False, Sal,0.338623046875, Sal,0.34033203125
L19.H10,10,-0.001953125,decrease,False,False, 17,0.252685546875, 17,0.250732421875
L19.H10,11,0.002197265625,increase_or_same,False,False, a,0.150390625, a,0.152587890625
L19.H10,12,-0.003662109375,decrease,False,False, Hon,0.406982421875, Hon,0.4033203125
L19.H10,13,-0.00244140625,decrease,False,False, New,0.433837890625, New,0.431396484375
L19.H10,14,-0.0086669921875,decrease,False,False, Sc,0.17529296875, Sc,0.1666259765625
L19.H10,15,-0.008056640625,decrease,False,False, the,0.15673828125, the,0.148681640625
L19.H10,16,0.005859375,increase_or_same,False,False, a,0.134033203125, a,0.139892578125
L19.H10,17,-0.0048828125,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2291259765625
L19.H10,18,-0.005859375,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11053466796875
L19.H10,19,0.00128173828125,increase_or_same,False,False, the,0.0828857421875, the,0.08416748046875
L19.H10,20,0.000579833984375,increase_or_same,False,False, the,0.039093017578125, the,0.0396728515625
L19.H10,21,-0.0032958984375,decrease,False,False, Ak,0.213623046875, Ak,0.2103271484375
L19.H10,22,-0.0001220703125,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.14453125
L19.H10,23,0.0030517578125,increase_or_same,False,False, the,0.126220703125, the,0.1292724609375
L19.H10,24,-0.0006103515625,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0875244140625
L19.H10,25,-0.000732421875,decrease,False,False, New,0.060546875, New,0.059814453125
L19.H10,26,0.00152587890625,increase_or_same,False,False, the,0.0638427734375, the,0.06536865234375
L19.H10,27,0.00341796875,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.28173828125
L19.H10,28,-0.0025634765625,decrease,False,False, the,0.07525634765625, the,0.07269287109375
L19.H10,29,0.001007080078125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.044921875
L19.H10,30,0.0045166015625,increase_or_same,False,False, New,0.210205078125, New,0.2147216796875
L19.H10,31,-0.0009765625,decrease,False,False, the,0.07275390625, the,0.07177734375
L19.H10,32,9.1552734375e-05,increase_or_same,False,False, the,0.0587158203125, the,0.058807373046875
L19.H10,33,-0.000244140625,decrease,False,False, Los,0.054290771484375, Los,0.054046630859375
L19.H10,34,-0.0006103515625,decrease,False,False, the,0.0760498046875, the,0.075439453125
L19.H10,35,-0.000396728515625,decrease,False,False, New,0.04730224609375, New,0.046905517578125
L19.H10,36,0.00054931640625,increase_or_same,False,False, the,0.060516357421875, the,0.061065673828125
L19.H10,37,-0.0042724609375,decrease,False,False, New,0.1060791015625, New,0.101806640625
L19.H10,38,0.000518798828125,increase_or_same,False,False, the,0.0498046875, the,0.050323486328125
L19.H10,39,-0.0003662109375,decrease,False,False, San,0.06646728515625, San,0.06610107421875
L19.H10,40,-0.000640869140625,decrease,False,False, New,0.05126953125, New,0.050628662109375
L19.H10,41,-0.00042724609375,decrease,False,False, New,0.12469482421875, New,0.124267578125
L19.H10,42,-0.00067138671875,decrease,False,False, Seattle,0.10687255859375, Seattle,0.106201171875
L19.H10,43,0.001983642578125,increase_or_same,False,False, New,0.052703857421875, New,0.0546875
L19.H10,44,0.0,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.193359375
L19.H10,45,-0.008544921875,decrease,False,False, 14,0.2685546875, 14,0.260009765625
L19.H10,46,0.012939453125,increase_or_same,False,False, 17,0.20654296875, 17,0.219482421875
L19.H10,47,0.0013427734375,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.16015625
L19.H10,48,0.0013427734375,increase_or_same,False,False, the,0.1627197265625, the,0.1640625
L19.H10,49,0.00189208984375,increase_or_same,False,False, the,0.09600830078125, the,0.097900390625
L19.H11,0,-0.003173828125,decrease,True,False, Germany,0.1275634765625, Ul,0.1273193359375
L19.H11,1,0.010009765625,increase_or_same,False,False, London,0.13720703125, London,0.147216796875
L19.H11,2,0.0037841796875,increase_or_same,False,False, 15,0.16064453125, 15,0.1644287109375
L19.H11,3,0.0009765625,increase_or_same,False,False, 18,0.1412353515625, 18,0.1422119140625
L19.H11,4,-0.001708984375,decrease,False,False, Paris,0.0771484375, Paris,0.075439453125
L19.H11,5,-0.0006103515625,decrease,False,False, the,0.10797119140625, the,0.10736083984375
L19.H11,6,0.00091552734375,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.11383056640625
L19.H11,7,-0.005126953125,decrease,False,False, 14,0.274169921875, 14,0.26904296875
L19.H11,8,-0.00634765625,decrease,False,False, Strat,0.57763671875, Strat,0.5712890625
L19.H11,9,-0.013671875,decrease,False,False, Sal,0.338623046875, Sal,0.324951171875
L19.H11,10,-0.0064697265625,decrease,False,False, 17,0.252685546875, 17,0.2462158203125
L19.H11,11,0.001953125,increase_or_same,False,False, a,0.150390625, a,0.15234375
L19.H11,12,-0.01025390625,decrease,False,False, Hon,0.406982421875, Hon,0.396728515625
L19.H11,13,-0.006591796875,decrease,False,False, New,0.433837890625, New,0.42724609375
L19.H11,14,-0.001708984375,decrease,False,False, Sc,0.17529296875, Sc,0.173583984375
L19.H11,15,0.0010986328125,increase_or_same,False,False, the,0.15673828125, the,0.1578369140625
L19.H11,16,-0.0009765625,decrease,False,False, a,0.134033203125, a,0.133056640625
L19.H11,17,-0.000244140625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2337646484375
L19.H11,18,-0.0008544921875,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11553955078125
L19.H11,19,-6.103515625e-05,decrease,False,False, the,0.0828857421875, the,0.08282470703125
L19.H11,20,0.00048828125,increase_or_same,False,False, the,0.039093017578125, the,0.039581298828125
L19.H11,21,-0.001708984375,decrease,False,False, Ak,0.213623046875, Ak,0.2119140625
L19.H11,22,-0.0009765625,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1436767578125
L19.H11,23,0.0,increase_or_same,False,False, the,0.126220703125, the,0.126220703125
L19.H11,24,0.00091552734375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.08905029296875
L19.H11,25,-3.0517578125e-05,decrease,False,False, New,0.060546875, New,0.060516357421875
L19.H11,26,0.0003662109375,increase_or_same,False,False, the,0.0638427734375, the,0.064208984375
L19.H11,27,0.00146484375,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.27978515625
L19.H11,28,-0.00115966796875,decrease,False,False, the,0.07525634765625, the,0.0740966796875
L19.H11,29,0.00250244140625,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.046417236328125
L19.H11,30,-0.002197265625,decrease,False,False, New,0.210205078125, New,0.2080078125
L19.H11,31,-0.00048828125,decrease,False,False, the,0.07275390625, the,0.072265625
L19.H11,32,0.0008544921875,increase_or_same,False,False, the,0.0587158203125, the,0.0595703125
L19.H11,33,-0.000579833984375,decrease,False,False, Los,0.054290771484375, Los,0.0537109375
L19.H11,34,6.103515625e-05,increase_or_same,False,False, the,0.0760498046875, the,0.07611083984375
L19.H11,35,-0.00048828125,decrease,False,False, New,0.04730224609375, New,0.04681396484375
L19.H11,36,0.000274658203125,increase_or_same,False,False, the,0.060516357421875, the,0.060791015625
L19.H11,37,-0.00128173828125,decrease,False,False, New,0.1060791015625, New,0.10479736328125
L19.H11,38,-0.0013427734375,decrease,False,False, the,0.0498046875, the,0.0484619140625
L19.H11,39,0.0001220703125,increase_or_same,False,False, San,0.06646728515625, San,0.06658935546875
L19.H11,40,-0.000518798828125,decrease,False,False, New,0.05126953125, New,0.050750732421875
L19.H11,41,0.00103759765625,increase_or_same,False,False, New,0.12469482421875, New,0.125732421875
L19.H11,42,-0.00537109375,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10150146484375
L19.H11,43,0.0008544921875,increase_or_same,False,False, New,0.052703857421875, New,0.053558349609375
L19.H11,44,0.001953125,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1953125
L19.H11,45,-0.0029296875,decrease,False,False, 14,0.2685546875, 14,0.265625
L19.H11,46,0.0009765625,increase_or_same,False,False, 17,0.20654296875, 17,0.20751953125
L19.H11,47,0.0010986328125,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.159912109375
L19.H11,48,-0.002197265625,decrease,False,False, the,0.1627197265625, the,0.1605224609375
L19.H11,49,0.0008544921875,increase_or_same,False,False, the,0.09600830078125, the,0.09686279296875
L19.H12,0,0.0238037109375,increase_or_same,False,False, Germany,0.1275634765625, Germany,0.1513671875
L19.H12,1,-0.0003662109375,decrease,False,False, London,0.13720703125, London,0.1368408203125
L19.H12,2,0.007080078125,increase_or_same,False,False, 15,0.16064453125, 15,0.167724609375
L19.H12,3,0.005126953125,increase_or_same,False,False, 18,0.1412353515625, 18,0.1463623046875
L19.H12,4,-0.0023193359375,decrease,False,False, Paris,0.0771484375, Paris,0.0748291015625
L19.H12,5,0.0010986328125,increase_or_same,False,False, the,0.10797119140625, the,0.10906982421875
L19.H12,6,0.00177001953125,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.11468505859375
L19.H12,7,0.01220703125,increase_or_same,False,False, 14,0.274169921875, 14,0.286376953125
L19.H12,8,-0.00537109375,decrease,False,False, Strat,0.57763671875, Strat,0.572265625
L19.H12,9,-0.01171875,decrease,False,False, Sal,0.338623046875, Sal,0.326904296875
L19.H12,10,0.005615234375,increase_or_same,False,False, 17,0.252685546875, 17,0.25830078125
L19.H12,11,0.0169677734375,increase_or_same,False,False, a,0.150390625, a,0.1673583984375
L19.H12,12,-0.02587890625,decrease,False,False, Hon,0.406982421875, Hon,0.381103515625
L19.H12,13,0.060546875,increase_or_same,False,False, New,0.433837890625, New,0.494384765625
L19.H12,14,-0.0418701171875,decrease,True,False, Sc,0.17529296875, the,0.16357421875
L19.H12,15,0.0093994140625,increase_or_same,False,False, the,0.15673828125, the,0.1661376953125
L19.H12,16,0.0001220703125,increase_or_same,False,False, a,0.134033203125, a,0.1341552734375
L19.H12,17,-0.0115966796875,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.222412109375
L19.H12,18,0.0032958984375,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.11968994140625
L19.H12,19,-0.00042724609375,decrease,False,False, the,0.0828857421875, the,0.08245849609375
L19.H12,20,0.000244140625,increase_or_same,False,False, the,0.039093017578125, the,0.039337158203125
L19.H12,21,0.0081787109375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2218017578125
L19.H12,22,-0.0023193359375,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.142333984375
L19.H12,23,0.0074462890625,increase_or_same,False,False, the,0.126220703125, the,0.1336669921875
L19.H12,24,0.00286865234375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.09100341796875
L19.H12,25,-0.001678466796875,decrease,False,False, New,0.060546875, New,0.058868408203125
L19.H12,26,-0.00091552734375,decrease,False,False, the,0.0638427734375, the,0.06292724609375
L19.H12,27,-0.002685546875,decrease,False,False, Memphis,0.2783203125, Memphis,0.275634765625
L19.H12,28,0.0018310546875,increase_or_same,False,False, the,0.07525634765625, the,0.07708740234375
L19.H12,29,0.001007080078125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.044921875
L19.H12,30,-0.015625,decrease,False,False, New,0.210205078125, New,0.194580078125
L19.H12,31,0.00054931640625,increase_or_same,False,False, the,0.07275390625, the,0.07330322265625
L19.H12,32,0.001190185546875,increase_or_same,False,False, the,0.0587158203125, the,0.059906005859375
L19.H12,33,-0.0003662109375,decrease,False,False, Los,0.054290771484375, Los,0.053924560546875
L19.H12,34,0.00042724609375,increase_or_same,False,False, the,0.0760498046875, the,0.07647705078125
L19.H12,35,-0.000244140625,decrease,False,False, New,0.04730224609375, New,0.04705810546875
L19.H12,36,-0.001617431640625,decrease,False,False, the,0.060516357421875, the,0.05889892578125
L19.H12,37,-0.00433349609375,decrease,False,False, New,0.1060791015625, New,0.10174560546875
L19.H12,38,-0.00079345703125,decrease,False,False, the,0.0498046875, the,0.04901123046875
L19.H12,39,-0.0068359375,decrease,False,False, San,0.06646728515625, San,0.05963134765625
L19.H12,40,-3.0517578125e-05,decrease,False,False, New,0.05126953125, New,0.051239013671875
L19.H12,41,-0.00128173828125,decrease,False,False, New,0.12469482421875, New,0.1234130859375
L19.H12,42,-0.00592041015625,decrease,False,False, Seattle,0.10687255859375, Seattle,0.1009521484375
L19.H12,43,-0.000885009765625,decrease,False,False, New,0.052703857421875, New,0.05181884765625
L19.H12,44,0.0009765625,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1943359375
L19.H12,45,0.009033203125,increase_or_same,False,False, 14,0.2685546875, 14,0.277587890625
L19.H12,46,-0.001220703125,decrease,False,False, 17,0.20654296875, 17,0.205322265625
L19.H12,47,-0.009521484375,decrease,False,False, Rome,0.1588134765625, Rome,0.1492919921875
L19.H12,48,-0.00341796875,decrease,False,False, the,0.1627197265625, the,0.1593017578125
L19.H12,49,0.00103759765625,increase_or_same,False,False, the,0.09600830078125, the,0.0970458984375
L19.H13,0,0.0068359375,increase_or_same,False,False, Germany,0.1275634765625, Germany,0.1343994140625
L19.H13,1,0.0032958984375,increase_or_same,False,False, London,0.13720703125, London,0.1405029296875
L19.H13,2,0.0018310546875,increase_or_same,False,False, 15,0.16064453125, 15,0.1624755859375
L19.H13,3,-0.004150390625,decrease,False,False, 18,0.1412353515625, 18,0.1370849609375
L19.H13,4,0.00299072265625,increase_or_same,False,False, Paris,0.0771484375, Paris,0.08013916015625
L19.H13,5,-0.0008544921875,decrease,False,False, the,0.10797119140625, the,0.10711669921875
L19.H13,6,-0.00299072265625,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.10992431640625
L19.H13,7,-0.0107421875,decrease,False,False, 14,0.274169921875, 14,0.263427734375
L19.H13,8,-0.05419921875,decrease,False,False, Strat,0.57763671875, Strat,0.5234375
L19.H13,9,-0.013671875,decrease,False,False, Sal,0.338623046875, Sal,0.324951171875
L19.H13,10,0.000732421875,increase_or_same,False,False, 17,0.252685546875, 17,0.25341796875
L19.H13,11,-0.001708984375,decrease,False,False, a,0.150390625, a,0.148681640625
L19.H13,12,-0.0439453125,decrease,False,False, Hon,0.406982421875, Hon,0.363037109375
L19.H13,13,0.0234375,increase_or_same,False,False, New,0.433837890625, New,0.457275390625
L19.H13,14,-0.0108642578125,decrease,True,False, Sc,0.17529296875, the,0.1671142578125
L19.H13,15,-0.001220703125,decrease,False,False, the,0.15673828125, the,0.155517578125
L19.H13,16,0.0045166015625,increase_or_same,False,False, a,0.134033203125, a,0.1385498046875
L19.H13,17,-0.0074462890625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2265625
L19.H13,18,-0.00543212890625,decrease,False,False, Moscow,0.11639404296875, Moscow,0.1109619140625
L19.H13,19,-0.0008544921875,decrease,False,False, the,0.0828857421875, the,0.08203125
L19.H13,20,0.001129150390625,increase_or_same,False,False, the,0.039093017578125, the,0.04022216796875
L19.H13,21,-0.005615234375,decrease,False,False, Ak,0.213623046875, Ak,0.2080078125
L19.H13,22,0.0047607421875,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.1494140625
L19.H13,23,-0.001708984375,decrease,False,False, the,0.126220703125, the,0.12451171875
L19.H13,24,0.00146484375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.089599609375
L19.H13,25,-0.0006103515625,decrease,False,False, New,0.060546875, New,0.0599365234375
L19.H13,26,0.00128173828125,increase_or_same,False,False, the,0.0638427734375, the,0.06512451171875
L19.H13,27,-0.002197265625,decrease,False,False, Memphis,0.2783203125, Memphis,0.276123046875
L19.H13,28,-0.0015869140625,decrease,False,False, the,0.07525634765625, the,0.07366943359375
L19.H13,29,-0.000946044921875,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04296875
L19.H13,30,-0.003173828125,decrease,False,False, New,0.210205078125, New,0.20703125
L19.H13,31,-6.103515625e-05,decrease,True,False, the,0.07275390625, New,0.0732421875
L19.H13,32,0.001190185546875,increase_or_same,False,False, the,0.0587158203125, the,0.059906005859375
L19.H13,33,-0.0009765625,decrease,True,False, Los,0.054290771484375, the,0.053314208984375
L19.H13,34,-0.00177001953125,decrease,False,False, the,0.0760498046875, the,0.07427978515625
L19.H13,35,-9.1552734375e-05,decrease,False,False, New,0.04730224609375, New,0.047210693359375
L19.H13,36,-6.103515625e-05,decrease,False,False, the,0.060516357421875, the,0.060455322265625
L19.H13,37,-0.00537109375,decrease,False,False, New,0.1060791015625, New,0.1007080078125
L19.H13,38,0.00054931640625,increase_or_same,False,False, the,0.0498046875, the,0.05035400390625
L19.H13,39,-0.00311279296875,decrease,False,False, San,0.06646728515625, San,0.0633544921875
L19.H13,40,0.00030517578125,increase_or_same,False,False, New,0.05126953125, New,0.05157470703125
L19.H13,41,0.00164794921875,increase_or_same,False,False, New,0.12469482421875, New,0.1263427734375
L19.H13,42,0.00115966796875,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.1080322265625
L19.H13,43,0.00164794921875,increase_or_same,False,False, New,0.052703857421875, New,0.054351806640625
L19.H13,44,0.0040283203125,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1973876953125
L19.H13,45,0.003173828125,increase_or_same,False,False, 14,0.2685546875, 14,0.271728515625
L19.H13,46,0.006591796875,increase_or_same,False,False, 17,0.20654296875, 17,0.213134765625
L19.H13,47,0.0035400390625,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.162353515625
L19.H13,48,0.002685546875,increase_or_same,False,False, the,0.1627197265625, the,0.1654052734375
L19.H13,49,0.0048828125,increase_or_same,False,False, the,0.09600830078125, the,0.10089111328125
L19.H14,0,-0.00537109375,decrease,False,False, Germany,0.1275634765625, Germany,0.1221923828125
L19.H14,1,0.002197265625,increase_or_same,False,False, London,0.13720703125, London,0.139404296875
L19.H14,2,0.0078125,increase_or_same,False,False, 15,0.16064453125, 15,0.16845703125
L19.H14,3,0.00537109375,increase_or_same,False,False, 18,0.1412353515625, 18,0.1466064453125
L19.H14,4,-0.00146484375,decrease,False,False, Paris,0.0771484375, Paris,0.07568359375
L19.H14,5,-0.00457763671875,decrease,False,False, the,0.10797119140625, the,0.1033935546875
L19.H14,6,-0.00604248046875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.10687255859375
L19.H14,7,-0.011474609375,decrease,False,False, 14,0.274169921875, 14,0.2626953125
L19.H14,8,-0.01025390625,decrease,False,False, Strat,0.57763671875, Strat,0.5673828125
L19.H14,9,-0.0068359375,decrease,False,False, Sal,0.338623046875, Sal,0.331787109375
L19.H14,10,0.008544921875,increase_or_same,False,False, 17,0.252685546875, 17,0.26123046875
L19.H14,11,-0.0037841796875,decrease,False,False, a,0.150390625, a,0.1466064453125
L19.H14,12,-0.01416015625,decrease,False,False, Hon,0.406982421875, Hon,0.392822265625
L19.H14,13,0.010009765625,increase_or_same,False,False, New,0.433837890625, New,0.44384765625
L19.H14,14,-0.00732421875,decrease,False,False, Sc,0.17529296875, Sc,0.16796875
L19.H14,15,0.003662109375,increase_or_same,False,False, the,0.15673828125, the,0.160400390625
L19.H14,16,-0.0037841796875,decrease,False,False, a,0.134033203125, a,0.1302490234375
L19.H14,17,-0.019775390625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2142333984375
L19.H14,18,-0.0062255859375,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11016845703125
L19.H14,19,-0.00653076171875,decrease,False,False, the,0.0828857421875, the,0.07635498046875
L19.H14,20,-0.0013427734375,decrease,False,False, the,0.039093017578125, the,0.037750244140625
L19.H14,21,-0.0257568359375,decrease,False,False, Ak,0.213623046875, Ak,0.1878662109375
L19.H14,22,-0.003173828125,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1414794921875
L19.H14,23,-0.00323486328125,decrease,False,False, the,0.126220703125, the,0.12298583984375
L19.H14,24,0.0,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.088134765625
L19.H14,25,-0.001220703125,decrease,False,False, New,0.060546875, New,0.059326171875
L19.H14,26,-0.006072998046875,decrease,False,False, the,0.0638427734375, the,0.057769775390625
L19.H14,27,-0.0009765625,decrease,False,False, Memphis,0.2783203125, Memphis,0.27734375
L19.H14,28,0.0028076171875,increase_or_same,False,False, the,0.07525634765625, the,0.07806396484375
L19.H14,29,-0.001251220703125,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04266357421875
L19.H14,30,-0.000732421875,decrease,False,False, New,0.210205078125, New,0.20947265625
L19.H14,31,0.00042724609375,increase_or_same,False,False, the,0.07275390625, the,0.07318115234375
L19.H14,32,0.000732421875,increase_or_same,False,False, the,0.0587158203125, the,0.0594482421875
L19.H14,33,-0.00054931640625,decrease,True,False, Los,0.054290771484375, the,0.054168701171875
L19.H14,34,-0.00347900390625,decrease,False,False, the,0.0760498046875, the,0.07257080078125
L19.H14,35,0.000579833984375,increase_or_same,False,False, New,0.04730224609375, New,0.047882080078125
L19.H14,36,-0.004913330078125,decrease,False,False, the,0.060516357421875, the,0.05560302734375
L19.H14,37,0.004150390625,increase_or_same,False,False, New,0.1060791015625, New,0.1102294921875
L19.H14,38,-0.002288818359375,decrease,False,False, the,0.0498046875, the,0.047515869140625
L19.H14,39,-0.00262451171875,decrease,False,False, San,0.06646728515625, San,0.0638427734375
L19.H14,40,0.001251220703125,increase_or_same,False,False, New,0.05126953125, New,0.052520751953125
L19.H14,41,-0.0006103515625,decrease,False,False, New,0.12469482421875, New,0.12408447265625
L19.H14,42,0.00152587890625,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.1083984375
L19.H14,43,0.00091552734375,increase_or_same,False,False, New,0.052703857421875, New,0.053619384765625
L19.H14,44,-0.00341796875,decrease,False,False, Moscow,0.193359375, Moscow,0.18994140625
L19.H14,45,0.0048828125,increase_or_same,False,False, 14,0.2685546875, 14,0.2734375
L19.H14,46,0.0029296875,increase_or_same,False,False, 17,0.20654296875, 17,0.20947265625
L19.H14,47,0.0089111328125,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.167724609375
L19.H14,48,-0.00146484375,decrease,False,False, the,0.1627197265625, the,0.1612548828125
L19.H14,49,-0.007080078125,decrease,False,False, the,0.09600830078125, the,0.08892822265625
L19.H15,0,-0.002685546875,decrease,False,False, Germany,0.1275634765625, Germany,0.1248779296875
L19.H15,1,-0.0009765625,decrease,False,False, London,0.13720703125, London,0.13623046875
L19.H15,2,0.0147705078125,increase_or_same,False,False, 15,0.16064453125, 15,0.1754150390625
L19.H15,3,-0.021240234375,decrease,False,False, 18,0.1412353515625, 18,0.1199951171875
L19.H15,4,-6.103515625e-05,decrease,False,False, Paris,0.0771484375, Paris,0.07708740234375
L19.H15,5,-0.0006103515625,decrease,False,False, the,0.10797119140625, the,0.10736083984375
L19.H15,6,-0.02069091796875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.09222412109375
